other_name_type,named_year,other_name,species_guid
拉丁名,,Nezara hilare,3aaa40e1-29ad-4b57-b8a6-49a7a1ddfddb
拉丁名,"(Uhler, 1878)",Nezara hilaris,3aaa40e1-29ad-4b57-b8a6-49a7a1ddfddb
拉丁名,"Say, 1831",Pentatoma hilaris,3aaa40e1-29ad-4b57-b8a6-49a7a1ddfddb
英文名,,pumpkin bug,3aaa40e1-29ad-4b57-b8a6-49a7a1ddfddb
拉丁名,,Raphigaster hilaris,3aaa40e1-29ad-4b57-b8a6-49a7a1ddfddb
拉丁名,"Dallas, 1851",Rhaphigaster sarpinus,3aaa40e1-29ad-4b57-b8a6-49a7a1ddfddb
拉丁名,Carueli,Carulaspis,95a9caf0-06bb-4f26-a1b0-4fa466243bfa
拉丁名,(Signoret),Carulaspis carueli,95a9caf0-06bb-4f26-a1b0-4fa466243bfa
拉丁名,,Diaspis caruelii,95a9caf0-06bb-4f26-a1b0-4fa466243bfa
拉丁名,,Diaspis minima,95a9caf0-06bb-4f26-a1b0-4fa466243bfa
拉丁名,,Diaspis visci,95a9caf0-06bb-4f26-a1b0-4fa466243bfa
英文名,,"juniper, scale",95a9caf0-06bb-4f26-a1b0-4fa466243bfa
拉丁名,Latreille,Altica chrysocephala,84ab4e20-7e3f-4a6e-9158-462fc643819c
拉丁名,Olivier,Altica chrysocephala,84ab4e20-7e3f-4a6e-9158-462fc643819c
拉丁名,Altise noire doree Geoffroy,Altise noire dor俥,84ab4e20-7e3f-4a6e-9158-462fc643819c
拉丁名,Linne,Chrysomela chrysocephala,84ab4e20-7e3f-4a6e-9158-462fc643819c
英文名,,"flea beetle, cabbage stem",84ab4e20-7e3f-4a6e-9158-462fc643819c
英文名,,"flea beetle, rape",84ab4e20-7e3f-4a6e-9158-462fc643819c
拉丁名,Fabricius,Galeruca chrysocephala,84ab4e20-7e3f-4a6e-9158-462fc643819c
拉丁名,Illiger,Haltica chrysocephala,84ab4e20-7e3f-4a6e-9158-462fc643819c
拉丁名,Redt.,Haltica elongata,84ab4e20-7e3f-4a6e-9158-462fc643819c
拉丁名,Stephens,Macrocnema chrysocephala,84ab4e20-7e3f-4a6e-9158-462fc643819c
拉丁名,Redt.,Psylliodes cyanoptera,84ab4e20-7e3f-4a6e-9158-462fc643819c
英文名,,winter flea beetle of rape,84ab4e20-7e3f-4a6e-9158-462fc643819c
拉丁名,Hampson,Acigona steniellus,33ec0316-9692-46ee-99ce-601ec0e0ed3b
拉丁名,Hampson,Chilo steniellus,33ec0316-9692-46ee-99ce-601ec0e0ed3b
拉丁名,Bisset,Chilo trypetes,33ec0316-9692-46ee-99ce-601ec0e0ed3b
中文名,,松果菊属,ca72ea79-267e-44d7-bf48-5048b8b40747
拉丁名,,Cornimytilus kuwacola,f8047097-fbc2-45b3-b5e8-4d854d6cd8ae
拉丁名,,Eucornuaspis kuwacola,f8047097-fbc2-45b3-b5e8-4d854d6cd8ae
拉丁名,,Lepidosaphes ume,f8047097-fbc2-45b3-b5e8-4d854d6cd8ae
拉丁名,Thorne 1928,Heterodera punctata,66c1a27a-d1f4-460a-98fd-4da2869b725d
拉丁名,"Winnertz, 1853",Cecidomyia brassicae,e55f26c7-3923-4ea0-9d6a-67c713b92b6a
拉丁名,(Winnertz),Dasyneura brassicae,e55f26c7-3923-4ea0-9d6a-67c713b92b6a
英文名,,"midge, brassica pod",e55f26c7-3923-4ea0-9d6a-67c713b92b6a
拉丁名,(Winnertz),Perrisia brassicae,e55f26c7-3923-4ea0-9d6a-67c713b92b6a
拉丁名,Russ.,Asterolecanium adjunctum,39e5a8f7-7a77-4d97-aea7-635af07c4428
英文名,,"mealworm, beetle, dark",491d5501-7904-4626-a32c-62abe241de35
英文名,,"mealworm, dark",491d5501-7904-4626-a32c-62abe241de35
拉丁名,"Motschulsky,1872",Tenebrio obscurus var. longicollis,491d5501-7904-4626-a32c-62abe241de35
拉丁名,"Mason, 1925",Amphorophora cosmopolitana,66a04bda-8d92-4c77-ad9a-62bfa1eb3c75
拉丁名,"(Linnaeus, 1758)",Amphorophora lactucae,66a04bda-8d92-4c77-ad9a-62bfa1eb3c75
拉丁名,"Oestlund, 1886",Amphorophora sonchi,66a04bda-8d92-4c77-ad9a-62bfa1eb3c75
拉丁名,"Shinji, 1939",Amphorophora sonchicola,66a04bda-8d92-4c77-ad9a-62bfa1eb3c75
拉丁名,"Linnaeus, 1758",Aphis lactucae,66a04bda-8d92-4c77-ad9a-62bfa1eb3c75
英文名,,currant-lettuce aphid,66a04bda-8d92-4c77-ad9a-62bfa1eb3c75
英文名,,currant-sowthistle aphid,66a04bda-8d92-4c77-ad9a-62bfa1eb3c75
拉丁名,"(Oestlund, 1886)",Hyperomyzus sonchi,66a04bda-8d92-4c77-ad9a-62bfa1eb3c75
英文名,,leaf-curling currant aphid,66a04bda-8d92-4c77-ad9a-62bfa1eb3c75
英文名,,lettuce aphid,66a04bda-8d92-4c77-ad9a-62bfa1eb3c75
拉丁名,"(Linnaeus, 1758)",Macrosiphum lactucae,66a04bda-8d92-4c77-ad9a-62bfa1eb3c75
拉丁名,"(Linnaeus, 1758)",Nasonovia lactucae,66a04bda-8d92-4c77-ad9a-62bfa1eb3c75
拉丁名,"(Linnaeus, 1758)",Neonasonovia lactucae,66a04bda-8d92-4c77-ad9a-62bfa1eb3c75
拉丁名,"(Linnaeus, 1758)",Rhopalosiphoninus lactucae,66a04bda-8d92-4c77-ad9a-62bfa1eb3c75
拉丁名,"Koch, 1854",Rhopalosiphum erraticum,66a04bda-8d92-4c77-ad9a-62bfa1eb3c75
拉丁名,"Shinji, 1924",Rhopalosiphum ribijaponica,66a04bda-8d92-4c77-ad9a-62bfa1eb3c75
拉丁名,"Oestlund, 1886",Rhopalosiphum sonchi,66a04bda-8d92-4c77-ad9a-62bfa1eb3c75
英文名,,sowthistle aphid,66a04bda-8d92-4c77-ad9a-62bfa1eb3c75
拉丁名,Baly,Agelastica coerulea,a03ae3d2-bc5b-4f05-a5f9-579e6c5ba7c0
英文名,,apple leafroller,b9ddcbc4-b7d0-4619-a6be-5e53ebb1f1ec
英文名,,apple tortrix,b9ddcbc4-b7d0-4619-a6be-5e53ebb1f1ec
拉丁名,"(Matsumura, 1900)",Archips ishidai,b9ddcbc4-b7d0-4619-a6be-5e53ebb1f1ec
拉丁名,"(Matsumura, 1931)",Archips punicae,b9ddcbc4-b7d0-4619-a6be-5e53ebb1f1ec
拉丁名,Walsingham,Cacoecia fuscocupreana,b9ddcbc4-b7d0-4619-a6be-5e53ebb1f1ec
拉丁名,Walsingham,Ptycholoma fuscocupreanum,b9ddcbc4-b7d0-4619-a6be-5e53ebb1f1ec
英文名,,common sorrel,72aa85e9-8785-44f4-b8d7-74812e0bd109
英文名,,green sorrel (USA),72aa85e9-8785-44f4-b8d7-74812e0bd109
拉丁名,Pant & Kulkarni 1976,Xanthomonas campestris f.sp. merremiae,dcc5b684-4d29-41ad-867b-6208716c492d
拉丁名,"Heydenreich, 1851",Oecophora adspersella,15993e2d-4f77-4795-bf34-6abb4388b2cb
拉丁名,"Costa, 1839",Oecophora moschettinella,15993e2d-4f77-4795-bf34-6abb4388b2cb
英文名,,olive moth,15993e2d-4f77-4795-bf34-6abb4388b2cb
拉丁名,Fabricius,Prays oleella,15993e2d-4f77-4795-bf34-6abb4388b2cb
拉丁名,"Fabricius, 1794",Prays oleella,15993e2d-4f77-4795-bf34-6abb4388b2cb
拉丁名,(Fabricius),Prays oleellus,15993e2d-4f77-4795-bf34-6abb4388b2cb
拉丁名,"Stainton, 1867",Prays oleellus,15993e2d-4f77-4795-bf34-6abb4388b2cb
拉丁名,"Passerini, 1832",Tinea accessella,15993e2d-4f77-4795-bf34-6abb4388b2cb
拉丁名,"Briganti, 1822",Tinea olivella,15993e2d-4f77-4795-bf34-6abb4388b2cb
拉丁名,Borchs.,Acanthococcus spiraeae,10d73822-aec6-4904-9ee0-6ea4b38922eb
拉丁名,,Nidularia spiraeae,10d73822-aec6-4904-9ee0-6ea4b38922eb
拉丁名,Danzig,Acanthococcus cingulatus terrestris,9f217a4b-9419-4696-b434-6e9edf58fc92
拉丁名,,Eriococcus terrestris,9f217a4b-9419-4696-b434-6e9edf58fc92
拉丁名,Schmutz,Taeniothrips sigricornis,97a44e76-b911-49e2-ad05-6da9c701d49c
拉丁名,Fabricius，1801,Bostrichus dactyliperda,b7c23aa1-61a7-4b74-8e3c-68e2566407a0
拉丁名,"Homung,1842",Bostrichus palmicola,b7c23aa1-61a7-4b74-8e3c-68e2566407a0
拉丁名,"Hopkins,1915",Coccotrypes bassiacorrus,b7c23aa1-61a7-4b74-8e3c-68e2566407a0
拉丁名,"Hagedom,1904",Coccotrypes eggersi,b7c23aa1-61a7-4b74-8e3c-68e2566407a0
拉丁名,"Decaux,1890",Coccotrypes laboulbenei,b7c23aa1-61a7-4b74-8e3c-68e2566407a0
拉丁名,"Eggers,1928",Coccotrypes moreirai,b7c23aa1-61a7-4b74-8e3c-68e2566407a0
拉丁名,"Eggers,1935",Coccotrypes tanganus,b7c23aa1-61a7-4b74-8e3c-68e2566407a0
拉丁名,,Dryocoetes dactyliperda,b7c23aa1-61a7-4b74-8e3c-68e2566407a0
英文名,,"weevil, button",b7c23aa1-61a7-4b74-8e3c-68e2566407a0
拉丁名,Padhya et al. 1965,Xanthomonas vitistrifoliae,72cc40f1-d0d1-45f2-a909-61a1aeffaca3
拉丁名,Horn,Bruchus pruininus,cd5c8197-cbc2-46e8-a6ff-718fed17f90f
拉丁名,(Fitch),Typhlocyba tricincta,a6c219a8-d6c9-44dc-9f44-6d094e854c8f
拉丁名,,Amycla fuscicornis,4839530d-620d-41fb-bf86-721be863b1ac
拉丁名,(KOCH),Aphioides fuscicornis,4839530d-620d-41fb-bf86-721be863b1ac
拉丁名,(KOCH),Hamadryaphis fuscicornis,4839530d-620d-41fb-bf86-721be863b1ac
拉丁名,(KOCH),Kessleria fuscicornis,4839530d-620d-41fb-bf86-721be863b1ac
拉丁名,,Cnethocampa,ea71b66f-82a1-44a2-9ae5-6d6b73027bb6
拉丁名,,Hypopygia vespertilio,afe5d9ca-693c-4594-85fc-66b7549ee979
拉丁名,"Andrassy,1958",Gottholdsteineria buxophilus,e1891569-763d-4172-a85b-6160d849dd33
拉丁名,"Perry,1959",Helicotylenchus buxophilus,e1891569-763d-4172-a85b-6160d849dd33
拉丁名,,Tymoviruses,d9e21075-5f57-40ee-8449-5f222c7bb88f
中文名,,东非豇豆黑潜蝇,ffeaa820-4b39-454e-b459-66a3f328835b
英文名,,"apple, leafminer",74f0cd1b-41a7-4239-8097-6cb33a1218fc
拉丁名,Matsumura,Lithocolletis ringoniella,74f0cd1b-41a7-4239-8097-6cb33a1218fc
拉丁名,(Matsumura),Phyllonorycter ringoniella,74f0cd1b-41a7-4239-8097-6cb33a1218fc
中文名,,金纹细蛾,74f0cd1b-41a7-4239-8097-6cb33a1218fc
拉丁名,Borchs.,Asterolecanium delicatus,9f01afad-f423-4001-b311-6a81111671e5
拉丁名,Green,Plachonia delicatus,9f01afad-f423-4001-b311-6a81111671e5
英文名,,"beetle, Douglas fir",2126d674-1f43-44a3-9d53-7030cd0c0d72
英文名,,Douglas fir beetle,2126d674-1f43-44a3-9d53-7030cd0c0d72
拉丁名,"(Wollaston, 1857)",Ips erosus,92375dab-2f9d-4edc-b919-75baca35ae2e
拉丁名,Knotek,Ips erosus var. robustus,92375dab-2f9d-4edc-b919-75baca35ae2e
拉丁名,"Wollaston, 1857",Tomicus erosus,92375dab-2f9d-4edc-b919-75baca35ae2e
拉丁名,"Ferrari, 1867",Tomicus rectangulus,92375dab-2f9d-4edc-b919-75baca35ae2e
拉丁名,,Lepidosaphes celti,affa1c4b-1c01-46c9-a13d-7eb4587d10ca
拉丁名,,Delphacodes bakeri,0dd6f095-42aa-4f1c-9b4f-73cdcaf0c1d3
拉丁名,"Ben-Dov, 1971",Waxiella mimosae,6b6a7faf-04cf-4ea5-a392-73d5cb843512
拉丁名,,Allococcus ilu,a5fe5a01-d038-4be8-a618-6bb95022443a
拉丁名,,Chorizococcus ilu,a5fe5a01-d038-4be8-a618-6bb95022443a
拉丁名,,Paracoccus ilu,a5fe5a01-d038-4be8-a618-6bb95022443a
拉丁名,,Caliroa adumbrata,22d01c4e-552f-4338-9c38-6c56e903bfb1
拉丁名,"MacGillivray, 1909",Caliroa lacinata,22d01c4e-552f-4338-9c38-6c56e903bfb1
拉丁名,"MacGillivray, 1909",Caliroa laudata,22d01c4e-552f-4338-9c38-6c56e903bfb1
拉丁名,"Retzius, 1873",Caliroa limacina,22d01c4e-552f-4338-9c38-6c56e903bfb1
英文名,,cherry sawfly,22d01c4e-552f-4338-9c38-6c56e903bfb1
英文名,,cherry slug,22d01c4e-552f-4338-9c38-6c56e903bfb1
拉丁名,,Eriocampa adumbrata,22d01c4e-552f-4338-9c38-6c56e903bfb1
拉丁名,,Eriocampa cerasi,22d01c4e-552f-4338-9c38-6c56e903bfb1
拉丁名,,Eriocampa limacina,22d01c4e-552f-4338-9c38-6c56e903bfb1
拉丁名,,Eriocampoides adumbrata,22d01c4e-552f-4338-9c38-6c56e903bfb1
拉丁名,,Eriocampoides cerasi,22d01c4e-552f-4338-9c38-6c56e903bfb1
拉丁名,Retzius,Eriocampoides limacina,22d01c4e-552f-4338-9c38-6c56e903bfb1
拉丁名,"Kirby, 1881",Monostegia antipoda,22d01c4e-552f-4338-9c38-6c56e903bfb1
英文名,,pear sawfly,22d01c4e-552f-4338-9c38-6c56e903bfb1
英文名,,"pear, slug",22d01c4e-552f-4338-9c38-6c56e903bfb1
英文名,,"pear, slug sawfly",22d01c4e-552f-4338-9c38-6c56e903bfb1
英文名,,pearslug,22d01c4e-552f-4338-9c38-6c56e903bfb1
拉丁名,,Selandria adumbrata,22d01c4e-552f-4338-9c38-6c56e903bfb1
拉丁名,,Selandria cerasi,22d01c4e-552f-4338-9c38-6c56e903bfb1
拉丁名,"Klug, 1814",Tenthredo (Allantus) adumbrata,22d01c4e-552f-4338-9c38-6c56e903bfb1
拉丁名,,Tenthredo adumbrata,22d01c4e-552f-4338-9c38-6c56e903bfb1
拉丁名,,Tenthredo cerasi,22d01c4e-552f-4338-9c38-6c56e903bfb1
拉丁名,,Acanthococcus bezzii,f8c9aa74-dbf0-40fb-834d-7cd52c9a778e
拉丁名,,Eriococcus uvaeursi,f8c9aa74-dbf0-40fb-834d-7cd52c9a778e
中文名,,洋葱心腐病菌,0862882c-1d4b-40cc-af27-6fab71441201
拉丁名,Gressitt,Semanotus bifasciatus sinoauster,b1e74a0a-7c7e-489c-bcb5-e4d8cd7e593f
拉丁名,,Diaspis oleae,1c3f8b0c-8061-4343-9721-e4cbbab6596e
拉丁名,"Colvee, 1880",Diaspis oleae,1c3f8b0c-8061-4343-9721-e4cbbab6596e
拉丁名,,Diaspis squamosus,1c3f8b0c-8061-4343-9721-e4cbbab6596e
拉丁名,"Newstead & Theobald in Theobald, 1904",Diaspis squamosus,1c3f8b0c-8061-4343-9721-e4cbbab6596e
英文名,,olive parlatoria scale (Europe),1c3f8b0c-8061-4343-9721-e4cbbab6596e
拉丁名,,Parlatorea oleae,1c3f8b0c-8061-4343-9721-e4cbbab6596e
拉丁名,"(Colvee) Lindinger, 1912",Parlatorea oleae,1c3f8b0c-8061-4343-9721-e4cbbab6596e
拉丁名,,Parlatoria (Euparlatoria) calianthina,1c3f8b0c-8061-4343-9721-e4cbbab6596e
拉丁名,,Parlatoria affinis,1c3f8b0c-8061-4343-9721-e4cbbab6596e
拉丁名,"Newstead, 1897",Parlatoria affinis,1c3f8b0c-8061-4343-9721-e4cbbab6596e
拉丁名,,Parlatoria calianthina,1c3f8b0c-8061-4343-9721-e4cbbab6596e
拉丁名,"Berlese & Leonardi, 1896",Parlatoria calianthina,1c3f8b0c-8061-4343-9721-e4cbbab6596e
拉丁名,,Parlatoria cilianthina,1c3f8b0c-8061-4343-9721-e4cbbab6596e
拉丁名,,Parlatoria iudaica,1c3f8b0c-8061-4343-9721-e4cbbab6596e
拉丁名,,Parlatoria judaica,1c3f8b0c-8061-4343-9721-e4cbbab6596e
拉丁名,"Bodenheimer, 1924",Parlatoria judaica,1c3f8b0c-8061-4343-9721-e4cbbab6596e
拉丁名,,Parlatoria morrisoni,1c3f8b0c-8061-4343-9721-e4cbbab6596e
拉丁名,"Bodenheimer, 1944",Parlatoria morrisoni,1c3f8b0c-8061-4343-9721-e4cbbab6596e
拉丁名,"Leonardi, 1920",Parlatoria oleae,1c3f8b0c-8061-4343-9721-e4cbbab6596e
拉丁名,,Syngenaspis oleae,1c3f8b0c-8061-4343-9721-e4cbbab6596e
拉丁名,"MacGillivray, 1921",Syngenaspis oleae,1c3f8b0c-8061-4343-9721-e4cbbab6596e
拉丁名,Syngenaspis (Parlatorea) oleae,Syngenaspis oleae,1c3f8b0c-8061-4343-9721-e4cbbab6596e
拉丁名,,Celerio,23d7814b-31b3-442d-998a-cf1f97390276
拉丁名,,Phryxus,23d7814b-31b3-442d-998a-cf1f97390276
拉丁名,(MAXIM.) MAKINO,Kummerowia stipulacea,e70e5709-5a7b-4614-8f38-deff5230b477
拉丁名,,African careal streak virus,8b75000a-8ea9-4e61-a6f3-dfa5510810fb
拉丁名,,Phenacoccus pargandei,41f15b4a-b7c9-4d34-802d-e3bc63d18a6b
拉丁名,,Pseudococcus katsurae,41f15b4a-b7c9-4d34-802d-e3bc63d18a6b
拉丁名,Shinji,Pseudococcus katsurae,41f15b4a-b7c9-4d34-802d-e3bc63d18a6b
拉丁名,(WALT.) SHINNERS,Brunnichia ovata,bfbc15f6-84b4-4787-98ef-e33c4fab5dc2
拉丁名,Loof,Peltamigratus pachyurus,9b03ea90-c55d-4e7a-a1b3-d4f9f8f41a18
拉丁名,Kir.,Acanthococcus marrubii,4824a346-bbd2-4f1e-b38f-d48db4dfba8f
拉丁名,Danzig,Peliococcus marrubii,4824a346-bbd2-4f1e-b38f-d48db4dfba8f
拉丁名,Kir.,Phenacoccus marrubii,4824a346-bbd2-4f1e-b38f-d48db4dfba8f
拉丁名,,Phenacoccus multispinosus,4824a346-bbd2-4f1e-b38f-d48db4dfba8f
拉丁名,"Reuter, 1884",Triphleps albipennis,231832d6-1d44-4218-af6b-d493f2e898cc
拉丁名,Fabricius,Cerotoma caminea,2b886a45-7477-458a-b5d8-dc43cde93b75
英文名,,"leaf beetle, bean",2b886a45-7477-458a-b5d8-dc43cde93b75
英文名,,"bark beetle, six-dentated",b682d654-89a0-4c21-be13-da376df503cf
拉丁名,"Chevrolat, 1838",Bostrichus bicolor,b682d654-89a0-4c21-be13-da376df503cf
拉丁名,"Sahlberg, 1836",Bostrichus xylographus,b682d654-89a0-4c21-be13-da376df503cf
拉丁名,"Linnaeus, 1761",Dermestes chalcographus,b682d654-89a0-4c21-be13-da376df503cf
英文名,,"engraver, spruce wood",b682d654-89a0-4c21-be13-da376df503cf
拉丁名,Linnaeus,Ips chalcographus,b682d654-89a0-4c21-be13-da376df503cf
拉丁名,"DeGeer, 1775",Ips spinosus,b682d654-89a0-4c21-be13-da376df503cf
拉丁名,"Olivier, 1795",Scolytus sexdentatus,b682d654-89a0-4c21-be13-da376df503cf
拉丁名,Linnaeus,Tomicus chalcographus,b682d654-89a0-4c21-be13-da376df503cf
拉丁名,,Creontiades modestum,9e552c3e-dd11-44b2-8e50-cd877072e183
拉丁名,,Megacoelum modestum,9e552c3e-dd11-44b2-8e50-cd877072e183
拉丁名,,Chnaurococcus globosus,479c08b1-4676-49a3-a9b6-bfb60ecc3f57
拉丁名,Wang,Chnaurococcus globosus,479c08b1-4676-49a3-a9b6-bfb60ecc3f57
拉丁名,,Chnaurococcus sera,479c08b1-4676-49a3-a9b6-bfb60ecc3f57
拉丁名,Kozar et Walter,Chnaurococcus sera,479c08b1-4676-49a3-a9b6-bfb60ecc3f57
拉丁名,(Borchs.),Mircoccus sera,479c08b1-4676-49a3-a9b6-bfb60ecc3f57
拉丁名,,Mirococcus sera,479c08b1-4676-49a3-a9b6-bfb60ecc3f57
拉丁名,Tang,Pseudorhodania marginata,479c08b1-4676-49a3-a9b6-bfb60ecc3f57
拉丁名,,Caulimoviruses,d8f5849f-253a-46b8-b838-c4af3e646810
拉丁名,,Florilinus,3fd765ad-558a-457e-97a3-ccf5e77cc3e0
拉丁名,,Nathrenus,3fd765ad-558a-457e-97a3-ccf5e77cc3e0
英文名,,woolly bears,3fd765ad-558a-457e-97a3-ccf5e77cc3e0
拉丁名,Borchs.,Acantococcus salicis,8070c7e6-dc4a-4e56-8254-c71ef73eaa9f
拉丁名,Tang,Gossypassia salicis,8070c7e6-dc4a-4e56-8254-c71ef73eaa9f
拉丁名,,Nidularia salicis,8070c7e6-dc4a-4e56-8254-c71ef73eaa9f
英文名,,virginia strawberry (USA),89bc4451-6071-4d22-951e-cab25fbe92b4
拉丁名,O.E.Schulz,Thellungiella,a9dc23ff-323f-48df-a3ea-c6f63105af5c
拉丁名,,Wasabia Matsum.,a9dc23ff-323f-48df-a3ea-c6f63105af5c
拉丁名,Russ.,Asterolecanium proboscidis,c96ae94c-a6e5-434e-bef1-a6d8f42ed3ec
拉丁名,Borchs.,Bambusaspis proboscidis,c96ae94c-a6e5-434e-bef1-a6d8f42ed3ec
中文名,,麦仙翁,efc459ae-2389-4fee-9ff5-c9180118159d
英文名,,Poison-ivy,4772cdca-357b-4bbc-9547-c925927c113b
拉丁名,STEUD.,Rhus microcarpa,4772cdca-357b-4bbc-9547-c925927c113b
拉丁名,L.,Rhus radicans,4772cdca-357b-4bbc-9547-c925927c113b
拉丁名,auct. non L.,Rhus toxicodendron,4772cdca-357b-4bbc-9547-c925927c113b
拉丁名,,Toxidendron radicans,4772cdca-357b-4bbc-9547-c925927c113b
拉丁名,,Calypticus fasciatus,45679b3b-89e5-44e6-a94d-c93cab6a0766
拉丁名,"Costa, 1829",Calypticus fasciatus,45679b3b-89e5-44e6-a94d-c93cab6a0766
拉丁名,,Coccus aceris,45679b3b-89e5-44e6-a94d-c93cab6a0766
拉丁名,"Fabricius, 1794",Coccus aceris,45679b3b-89e5-44e6-a94d-c93cab6a0766
拉丁名,,Coccus aceris campestris,45679b3b-89e5-44e6-a94d-c93cab6a0766
拉丁名,"Schrank, 1801",Coccus aceris campestris,45679b3b-89e5-44e6-a94d-c93cab6a0766
拉丁名,,Coccus aesculi,45679b3b-89e5-44e6-a94d-c93cab6a0766
拉丁名,Kollar,Coccus aesculi,45679b3b-89e5-44e6-a94d-c93cab6a0766
拉丁名,"Kollar, 1848 (nomen nudum)",Coccus aesculi,45679b3b-89e5-44e6-a94d-c93cab6a0766
拉丁名,,Coccus alni,45679b3b-89e5-44e6-a94d-c93cab6a0766
拉丁名,"Modeer, 1778",Coccus alni,45679b3b-89e5-44e6-a94d-c93cab6a0766
拉丁名,,Coccus capreae,45679b3b-89e5-44e6-a94d-c93cab6a0766
拉丁名,"Linnaeus, 1767",Coccus capreae,45679b3b-89e5-44e6-a94d-c93cab6a0766
拉丁名,L.,Coccus coryli,45679b3b-89e5-44e6-a94d-c93cab6a0766
拉丁名,"Linnaeus, 1758 (rejected name)",Coccus coryli,45679b3b-89e5-44e6-a94d-c93cab6a0766
拉丁名,,Coccus cypraeola,45679b3b-89e5-44e6-a94d-c93cab6a0766
拉丁名,,Coccus fuscus,45679b3b-89e5-44e6-a94d-c93cab6a0766
拉丁名,"Gmelin, 1790",Coccus fuscus,45679b3b-89e5-44e6-a94d-c93cab6a0766
拉丁名,,Coccus mali,45679b3b-89e5-44e6-a94d-c93cab6a0766
拉丁名,"Schrank, 1781",Coccus mali,45679b3b-89e5-44e6-a94d-c93cab6a0766
拉丁名,,Coccus pyri,45679b3b-89e5-44e6-a94d-c93cab6a0766
拉丁名,"Schrank, 1801",Coccus pyri,45679b3b-89e5-44e6-a94d-c93cab6a0766
拉丁名,,Coccus rubi,45679b3b-89e5-44e6-a94d-c93cab6a0766
拉丁名,"Schrank, 1801",Coccus rubi,45679b3b-89e5-44e6-a94d-c93cab6a0766
拉丁名,,Coccus salicum,45679b3b-89e5-44e6-a94d-c93cab6a0766
拉丁名,"Fabricius, 1781",Coccus salicum,45679b3b-89e5-44e6-a94d-c93cab6a0766
拉丁名,(L.),Coccus tiliae,45679b3b-89e5-44e6-a94d-c93cab6a0766
拉丁名,"Linnaeus, 1758",Coccus tiliae,45679b3b-89e5-44e6-a94d-c93cab6a0766
拉丁名,,Coccus xylostei,45679b3b-89e5-44e6-a94d-c93cab6a0766
拉丁名,"Schrank, 1801",Coccus xylostei,45679b3b-89e5-44e6-a94d-c93cab6a0766
拉丁名,,Eulecanium aceris,45679b3b-89e5-44e6-a94d-c93cab6a0766
拉丁名,"(Curtis) Fernald, 1903 (erroneous authorship)",Eulecanium aceris,45679b3b-89e5-44e6-a94d-c93cab6a0766
拉丁名,,Eulecanium aesculi,45679b3b-89e5-44e6-a94d-c93cab6a0766
拉丁名,"(Kollar) Fernald, 1903 (nomen nudum)",Eulecanium aesculi,45679b3b-89e5-44e6-a94d-c93cab6a0766
拉丁名,,Eulecanium alni,45679b3b-89e5-44e6-a94d-c93cab6a0766
拉丁名,"(Modeer) Fernald, 1903",Eulecanium alni,45679b3b-89e5-44e6-a94d-c93cab6a0766
拉丁名,,Eulecanium capreae,45679b3b-89e5-44e6-a94d-c93cab6a0766
拉丁名,"(Linnaeus) Fernald, 1903",Eulecanium capreae,45679b3b-89e5-44e6-a94d-c93cab6a0766
拉丁名,,Eulecanium cerasi,45679b3b-89e5-44e6-a94d-c93cab6a0766
拉丁名,"(Goethe) Fernald, 1903",Eulecanium cerasi,45679b3b-89e5-44e6-a94d-c93cab6a0766
拉丁名,,Eulecanium coryli,45679b3b-89e5-44e6-a94d-c93cab6a0766
拉丁名,"(Linnaeus) Cockerell, 1901",Eulecanium coryli,45679b3b-89e5-44e6-a94d-c93cab6a0766
拉丁名,,Eulecanium coryli cimbricus,45679b3b-89e5-44e6-a94d-c93cab6a0766
拉丁名,"Wunn, 1937",Eulecanium coryli cimbricus,45679b3b-89e5-44e6-a94d-c93cab6a0766
拉丁名,,Eulecanium curtisi,45679b3b-89e5-44e6-a94d-c93cab6a0766
拉丁名,"Kirkaldy, 1904",Eulecanium curtisi,45679b3b-89e5-44e6-a94d-c93cab6a0766
拉丁名,,Eulecanium emerici,45679b3b-89e5-44e6-a94d-c93cab6a0766
拉丁名,"(Planchon) Leonardi, 1908",Eulecanium emerici,45679b3b-89e5-44e6-a94d-c93cab6a0766
拉丁名,,Eulecanium fasciatum,45679b3b-89e5-44e6-a94d-c93cab6a0766
拉丁名,"(Costa) Fernald, 1903",Eulecanium fasciatum,45679b3b-89e5-44e6-a94d-c93cab6a0766
拉丁名,,Eulecanium fuscum,45679b3b-89e5-44e6-a94d-c93cab6a0766
拉丁名,"(Gmelin) Cockerell, 1901",Eulecanium fuscum,45679b3b-89e5-44e6-a94d-c93cab6a0766
拉丁名,Hadz.,Eulecanium gycanlcum,45679b3b-89e5-44e6-a94d-c93cab6a0766
拉丁名,,Eulecanium gyrcanicum,45679b3b-89e5-44e6-a94d-c93cab6a0766
拉丁名,"Hadzibejli, 1967",Eulecanium gyrcanicum,45679b3b-89e5-44e6-a94d-c93cab6a0766
拉丁名,,Eulecanium ibericum,45679b3b-89e5-44e6-a94d-c93cab6a0766
拉丁名,Hadz.,Eulecanium ibericum,45679b3b-89e5-44e6-a94d-c93cab6a0766
拉丁名,"Hadzibejli, 1960",Eulecanium ibericum,45679b3b-89e5-44e6-a94d-c93cab6a0766
拉丁名,,Eulecanium mali,45679b3b-89e5-44e6-a94d-c93cab6a0766
