other_name_type,named_year,other_name,species_guid
拉丁名,,Centrodora clisiocampae,b0dbe484-c3ab-4e5e-9b98-258fcea04310
拉丁名,"Meyrick, 1922",Cacoecia interjecta,6bef4e96-1d25-428c-8fb5-ba15bb906c95
拉丁名,"Diakonoff, 1941",Syndemis montivola,6bef4e96-1d25-428c-8fb5-ba15bb906c95
拉丁名,"Strand, 1920",Epinotia devittana,cd59d5a7-8362-4744-95a8-0036bcf92c4d
拉丁名,"Strand, 1920",Epinotia vetusta,cd59d5a7-8362-4744-95a8-0036bcf92c4d
拉丁名,"Heinemann, 1854",Syndemis collicolana,cd59d5a7-8362-4744-95a8-0036bcf92c4d
拉丁名,,wheat streak mosaic potyvirus,b5a8ee76-457b-49ea-9c75-7bd9811bb0ea
拉丁名,,wheat streak mosaic rymovirus,b5a8ee76-457b-49ea-9c75-7bd9811bb0ea
拉丁名,,watermelon mosaic virus 1,759b4ead-1dec-47f5-8c03-e8f7e6c285c1
拉丁名,,taches jaunes du cresson,57c55531-b352-43f9-861a-6af6e9ae0b81
拉丁名,,Cowpea mild mottle virus,d01c77e0-fda0-4e4e-a164-13d8ab089155
拉丁名,Lam.,Agrostis verticillata,c45c9182-59cb-4366-9527-769c51f8f98f
拉丁名,(Retz.) P.Beauv.,Anatherum muricatum,c45c9182-59cb-4366-9527-769c51f8f98f
拉丁名,(L.) Hitchc. & Chase,Anatherum zizanioides,c45c9182-59cb-4366-9527-769c51f8f98f
拉丁名,Roxb.,Andropogon aromaticus,c45c9182-59cb-4366-9527-769c51f8f98f
拉丁名,Retz.,Andropogon muricatus,c45c9182-59cb-4366-9527-769c51f8f98f
拉丁名,Blanco,Andropogon nardus,c45c9182-59cb-4366-9527-769c51f8f98f
拉丁名,Steud.,Andropogon odoratus,c45c9182-59cb-4366-9527-769c51f8f98f
拉丁名,J.Koenig,Andropogon squarrosus,c45c9182-59cb-4366-9527-769c51f8f98f
拉丁名,(L.) Urb.,Andropogon zizanioides,c45c9182-59cb-4366-9527-769c51f8f98f
拉丁名,(Retz.) Merr.,Chamaeraphis muricata,c45c9182-59cb-4366-9527-769c51f8f98f
拉丁名,(L.) Stuck.,Holcus zizanioides,c45c9182-59cb-4366-9527-769c51f8f98f
拉丁名,Roem. & Schult.,Oplismenus abortivus,c45c9182-59cb-4366-9527-769c51f8f98f
拉丁名,L.,Phalaris zizanioides,c45c9182-59cb-4366-9527-769c51f8f98f
拉丁名,(Retz.) Steud.,Rhaphis muricata,c45c9182-59cb-4366-9527-769c51f8f98f
拉丁名,(L.) Roberty,Rhaphis zizanioides,c45c9182-59cb-4366-9527-769c51f8f98f
拉丁名,(L.) Kuntze,Sorghum zizanioides,c45c9182-59cb-4366-9527-769c51f8f98f
拉丁名,Griseb.,Vetiveria arundinacea,c45c9182-59cb-4366-9527-769c51f8f98f
拉丁名,(Retz.) Griseb.,Vetiveria muricata,c45c9182-59cb-4366-9527-769c51f8f98f
拉丁名,Virey,Vetiveria odorata,c45c9182-59cb-4366-9527-769c51f8f98f
拉丁名,Bory,Vetiveria odoratissima,c45c9182-59cb-4366-9527-769c51f8f98f
拉丁名,(L.) Nash,Vetiveria zizanioides,c45c9182-59cb-4366-9527-769c51f8f98f
拉丁名,A.Camus,Vetiveria zizanioides var. genuina,c45c9182-59cb-4366-9527-769c51f8f98f
拉丁名,A.Camus,Vetiveria zizanioides var. tonkinensis,c45c9182-59cb-4366-9527-769c51f8f98f
拉丁名,"Christoph, 1881",Grapholitha opulentana,a6b8f4be-45ef-49e6-a58a-d01d05d702ef
拉丁名,Vánky,Endosporisorium,52cc98b9-fc4f-4dec-a0c4-49981b51bd4b
拉丁名,"(Fr.) Lar.N. Vassiljeva, 1987",Dothiora sepincola,4c74511f-d822-49da-b042-5f8676a80140
拉丁名,"(Fr.) Cooke, 1889",Endophlaea sepincola,4c74511f-d822-49da-b042-5f8676a80140
拉丁名,"(Fr.) G. Winter, 1885",Leptosphaeria sepincola,4c74511f-d822-49da-b042-5f8676a80140
拉丁名,"(Fr.) Sacc., 1883",Metasphaeria sepincola,4c74511f-d822-49da-b042-5f8676a80140
拉丁名,"Gonz. Frag., 1914",Metasphaeria sepincola f. monosticha,4c74511f-d822-49da-b042-5f8676a80140
拉丁名,"(Fr.) Fr., 1819",Phacidium sepincola,4c74511f-d822-49da-b042-5f8676a80140
拉丁名,"(Fuckel) Sacc., 1882",Physalospora rosicola,4c74511f-d822-49da-b042-5f8676a80140
拉丁名,"Sandu, 1961",Physalospora rosicola var. romanica,4c74511f-d822-49da-b042-5f8676a80140
拉丁名,"(Fuckel) Sacc., 1882",Physalospora rosicola var. rosicola,4c74511f-d822-49da-b042-5f8676a80140
拉丁名,"(Berk. & Broome) Berl., 1896",Pleosphaerulina intermixta,4c74511f-d822-49da-b042-5f8676a80140
拉丁名,"(Fr.) Rehm, 1912",Pleosphaerulina sepincola,4c74511f-d822-49da-b042-5f8676a80140
拉丁名,"Rehm, 1922",Pleosphaerulina sepincola var. duplicata,4c74511f-d822-49da-b042-5f8676a80140
拉丁名,"(Fr.) Rehm, 1912",Pleosphaerulina sepincola var. sepincola,4c74511f-d822-49da-b042-5f8676a80140
拉丁名,"(Fr.) H?hn., 1920",Pringsheimia sepincola,4c74511f-d822-49da-b042-5f8676a80140
拉丁名,"(Fr.) Fr., 1849",Saccothecium sepincola var. sepincola,4c74511f-d822-49da-b042-5f8676a80140
拉丁名,"(Fuckel) Theiss. ex Petr. & Syd., 1929",Schizostege rosicola,4c74511f-d822-49da-b042-5f8676a80140
拉丁名,"(Berk. & Broome) Ces. & De Not., 1863",Sphaerella intermixta,4c74511f-d822-49da-b042-5f8676a80140
拉丁名,"Berk. & Broome, 1852",Sphaeria intermixta,4c74511f-d822-49da-b042-5f8676a80140
拉丁名,"Fuckel, 1870",Sphaeria rosicola,4c74511f-d822-49da-b042-5f8676a80140
拉丁名,"Fr., 1815",Sphaeria sepincola,4c74511f-d822-49da-b042-5f8676a80140
拉丁名,"(Berk. & Broome) Sacc., 1878",Sphaerulina intermixta,4c74511f-d822-49da-b042-5f8676a80140
拉丁名,"Sacc., 1883",Sphaerulina intermixta f. corni,4c74511f-d822-49da-b042-5f8676a80140
拉丁名,"(Berk. & Broome) Sacc., 1878",Sphaerulina intermixta f. intermixta,4c74511f-d822-49da-b042-5f8676a80140
拉丁名,"Grove, 1919",Sphaerulina intermixta f. valde-evoluta,4c74511f-d822-49da-b042-5f8676a80140
拉丁名,"Grove, 1885",Sphaerulina intermixta var. abbreviata,4c74511f-d822-49da-b042-5f8676a80140
拉丁名,"(Sacc.) Buckn., 1886",Sphaerulina intermixta var. corni,4c74511f-d822-49da-b042-5f8676a80140
拉丁名,"(Berk. & Broome) Sacc., 1878",Sphaerulina intermixta var. intermixta,4c74511f-d822-49da-b042-5f8676a80140
拉丁名,"(Fr.) Starb?ck, 1890",Sphaerulina sepincola,4c74511f-d822-49da-b042-5f8676a80140
拉丁名,"Diddens & Lodder, 1942",Candida robusta,fcb12284-c213-46da-bdcd-9d747f1c575c
拉丁名,"(Diddens & Lodder) Krassiln., 1954",Mycotorula robusta,fcb12284-c213-46da-bdcd-9d747f1c575c
拉丁名,"Santa María, 1959",Saccharomyces aceti,fcb12284-c213-46da-bdcd-9d747f1c575c
拉丁名,"T. Kawano, Kojima, Ohosawa & K. Morinaga, 1976",Saccharomyces acidosaccharophillii,fcb12284-c213-46da-bdcd-9d747f1c575c
拉丁名,"H. Will & F. Heinrich, 1913",Saccharomyces anamensis,fcb12284-c213-46da-bdcd-9d747f1c575c
拉丁名,"Negroni, 1929",Saccharomyces annulatus,fcb12284-c213-46da-bdcd-9d747f1c575c
拉丁名,"Saito, 1907",Saccharomyces batatas,fcb12284-c213-46da-bdcd-9d747f1c575c
拉丁名,"Marcilla ex Santa María, 1970",Saccharomyces beticus,fcb12284-c213-46da-bdcd-9d747f1c575c
拉丁名,"Seguela, Bastide & Massot, 1984",Saccharomyces boulardii,fcb12284-c213-46da-bdcd-9d747f1c575c
拉丁名,"Lindner, 1905",Saccharomyces brasiliensis,fcb12284-c213-46da-bdcd-9d747f1c575c
拉丁名,"L. Tschekan, 1929",Saccharomyces busae-asiaticae,fcb12284-c213-46da-bdcd-9d747f1c575c
拉丁名,"L. Tschekan, 1929",Saccharomyces busae-tauricae,fcb12284-c213-46da-bdcd-9d747f1c575c
拉丁名,"Van der Walt & Tscheuschner, 1956",Saccharomyces capensis,fcb12284-c213-46da-bdcd-9d747f1c575c
拉丁名,"Ruíz Oronoz, 1938",Saccharomyces carbajalii,fcb12284-c213-46da-bdcd-9d747f1c575c
拉丁名,"Santa María, 1978",Saccharomyces carlsbergensis,fcb12284-c213-46da-bdcd-9d747f1c575c
拉丁名,"Shehata, 1960",Saccharomyces carlsbergensis var. alcoholophilus,fcb12284-c213-46da-bdcd-9d747f1c575c
拉丁名,"E.C. Hansen, 1908",Saccharomyces carlsbergensis var. carlsbergensis,fcb12284-c213-46da-bdcd-9d747f1c575c
拉丁名,"(Saito) Stell.-Dekk., 1931",Saccharomyces carlsbergensis var. mandschuricus,fcb12284-c213-46da-bdcd-9d747f1c575c
拉丁名,"Stell.-Dekk., 1931",Saccharomyces carlsbergensis var. polymorphus,fcb12284-c213-46da-bdcd-9d747f1c575c
拉丁名,"Lindner, 1895",Saccharomyces cartilaginosus,fcb12284-c213-46da-bdcd-9d747f1c575c
拉丁名,"Lindner, 1895",Saccharomyces cartilaginosus var. cartilaginosus,fcb12284-c213-46da-bdcd-9d747f1c575c
拉丁名,"Sacch., 1932",Saccharomyces cartilaginosus var. italicus,fcb12284-c213-46da-bdcd-9d747f1c575c
拉丁名,"Meyen, 1838",Saccharomyces cerevisiae,fcb12284-c213-46da-bdcd-9d747f1c575c
拉丁名,"Yoney., 1996",Saccharomyces cerevisiae f. pini,fcb12284-c213-46da-bdcd-9d747f1c575c
拉丁名,"J.M. Steiner, 1924",Saccharomyces cerevisiae subsp. orsati,fcb12284-c213-46da-bdcd-9d747f1c575c
拉丁名,"J.M. Steiner, 1924",Saccharomyces cerevisiae subsp. vetrozensis,fcb12284-c213-46da-bdcd-9d747f1c575c
拉丁名,"Seguela, Bastide & Massot ex Mallié, Nguyen Van, Bertout, C. Vaill. & Bastide, 2001",Saccharomyces cerevisiae var. boulardii,fcb12284-c213-46da-bdcd-9d747f1c575c
拉丁名,"(Lindner) Lodder, 1932",Saccharomyces cerevisiae var. cratericus,fcb12284-c213-46da-bdcd-9d747f1c575c
拉丁名,"(E.C. Hansen) Stell.-Dekk., 1931",Saccharomyces cerevisiae var. ellipsoideus,fcb12284-c213-46da-bdcd-9d747f1c575c
拉丁名,"(Lodder & Kreger-van Rij) V. Jensen, 1967",Saccharomyces cerevisiae var. fructuum,fcb12284-c213-46da-bdcd-9d747f1c575c
拉丁名,"(Kuff.) Stell.-Dekk., 1931",Saccharomyces cerevisiae var. marchalianus,fcb12284-c213-46da-bdcd-9d747f1c575c
拉丁名,"Zach, 1934",Saccharomyces cerevisiae var. onychophilus,fcb12284-c213-46da-bdcd-9d747f1c575c
拉丁名,"Meyen ex E.C. Hansen, 1883",Saccharomyces cerevisiae var. pelliculosus,fcb12284-c213-46da-bdcd-9d747f1c575c
拉丁名,"(Redaelli) Stell.-Dekk., 1931",Saccharomyces cerevisiae var. pulmonalis,fcb12284-c213-46da-bdcd-9d747f1c575c
拉丁名,"(E.C. Hansen) Stell.-Dekk., 1931",Saccharomyces cerevisiae var. turbidans,fcb12284-c213-46da-bdcd-9d747f1c575c
拉丁名,"Carbajal, 1901",Saccharomyces cerevisiae-agavica-sylvestre,fcb12284-c213-46da-bdcd-9d747f1c575c
拉丁名,"Guillierm., 1914",Saccharomyces chevalieri,fcb12284-c213-46da-bdcd-9d747f1c575c
拉丁名,"Guillierm., 1914",Saccharomyces chevalieri var. chevalieri,fcb12284-c213-46da-bdcd-9d747f1c575c
拉丁名,"(Guillierm.) Stell.-Dekk., 1931",Saccharomyces chevalieri var. lindneri,fcb12284-c213-46da-bdcd-9d747f1c575c
拉丁名,"J.M. Steiner, 1924",Saccharomyces chodatii,fcb12284-c213-46da-bdcd-9d747f1c575c
拉丁名,"Santa María, 1970",Saccharomyces cordubensis,fcb12284-c213-46da-bdcd-9d747f1c575c
拉丁名,"Saito, 1910",Saccharomyces coreanus,fcb12284-c213-46da-bdcd-9d747f1c575c
拉丁名,"Lindner, 1895",Saccharomyces cratericus,fcb12284-c213-46da-bdcd-9d747f1c575c
拉丁名,"J. Andrews & R.B. Gilliland ex Van der Walt, 1965",Saccharomyces diastaticus,fcb12284-c213-46da-bdcd-9d747f1c575c
拉丁名,E.C. Hansen,Saccharomyces ellipsoideus,fcb12284-c213-46da-bdcd-9d747f1c575c
拉丁名,"J.M. Steiner, 1924",Saccharomyces ellipsoideus subsp. alpestris,fcb12284-c213-46da-bdcd-9d747f1c575c
拉丁名,"J.M. Steiner, 1924",Saccharomyces ellipsoideus subsp. alpinus,fcb12284-c213-46da-bdcd-9d747f1c575c
拉丁名,"Reess, 1870",Saccharomyces ellipsoideus subsp. ellipsoideus,fcb12284-c213-46da-bdcd-9d747f1c575c
拉丁名,"J.M. Steiner, 1924",Saccharomyces ellipsoideus subsp. fulliensis,fcb12284-c213-46da-bdcd-9d747f1c575c
拉丁名,"J.M. Steiner, 1924",Saccharomyces ellipsoideus subsp. montibensis,fcb12284-c213-46da-bdcd-9d747f1c575c
拉丁名,"J.M. Steiner, 1924",Saccharomyces ellipsoideus subsp. thermophilus,fcb12284-c213-46da-bdcd-9d747f1c575c
拉丁名,"Reess, 1870",Saccharomyces ellipsoideus var. ellipsoideus,fcb12284-c213-46da-bdcd-9d747f1c575c
拉丁名,"T. Castelli, 1938",Saccharomyces ellipsoideus var. major,fcb12284-c213-46da-bdcd-9d747f1c575c
拉丁名,"J.M. Steiner, 1924",Saccharomyces ellipsoideus var. typica,fcb12284-c213-46da-bdcd-9d747f1c575c
拉丁名,"T. Castelli, 1933",Saccharomyces ellipsoideus var. umbra,fcb12284-c213-46da-bdcd-9d747f1c575c
拉丁名,"Krumbholz, 1932",Saccharomyces elongatus,fcb12284-c213-46da-bdcd-9d747f1c575c
拉丁名,"Suminoe & Miwa, 1930",Saccharomyces eriobotryae,fcb12284-c213-46da-bdcd-9d747f1c575c
拉丁名,"Nakaz., 1933",Saccharomyces formosensis,fcb12284-c213-46da-bdcd-9d747f1c575c
拉丁名,"Lodder & Kreger-van Rij, 1952",Saccharomyces fructuum,fcb12284-c213-46da-bdcd-9d747f1c575c
拉丁名,"Santa María, 1970",Saccharomyces gaditensis,fcb12284-c213-46da-bdcd-9d747f1c575c
拉丁名,"Santa María, 1962",Saccharomyces hienipiensis,fcb12284-c213-46da-bdcd-9d747f1c575c
拉丁名,"Santa María, 1978",Saccharomyces hispalensis,fcb12284-c213-46da-bdcd-9d747f1c575c
拉丁名,"Santa María, 1968",Saccharomyces hispanica,fcb12284-c213-46da-bdcd-9d747f1c575c
拉丁名,"Kuff. ex Stell.-Dekk., 1931",Saccharomyces hutensis,fcb12284-c213-46da-bdcd-9d747f1c575c
拉丁名,"Gr?nlund, 1893",Saccharomyces ilicis,fcb12284-c213-46da-bdcd-9d747f1c575c
拉丁名,"E.C. Hansen, 1904",Saccharomyces intermedius,fcb12284-c213-46da-bdcd-9d747f1c575c
拉丁名,"E.C. Hansen, 1904",Saccharomyces intermedius var. intermedius,fcb12284-c213-46da-bdcd-9d747f1c575c
拉丁名,"T. Castelli, 1939",Saccharomyces italicus,fcb12284-c213-46da-bdcd-9d747f1c575c
拉丁名,"T. Castelli, 1939",Saccharomyces italicus var. italicus,fcb12284-c213-46da-bdcd-9d747f1c575c
拉丁名,"Uden & Assis-Lopes, 1957",Saccharomyces italicus var. melibiosi,fcb12284-c213-46da-bdcd-9d747f1c575c
拉丁名,"Guillierm., 1914",Saccharomyces lindneri,fcb12284-c213-46da-bdcd-9d747f1c575c
拉丁名,"van Laer ex A. J?rg., 1909",Saccharomyces logos,fcb12284-c213-46da-bdcd-9d747f1c575c
拉丁名,"Saito, 1914",Saccharomyces mandshuricus,fcb12284-c213-46da-bdcd-9d747f1c575c
拉丁名,"Guillierm., 1914",Saccharomyces manginii,fcb12284-c213-46da-bdcd-9d747f1c575c
拉丁名,"Sacch., 1933",Saccharomyces manginii var. casei,fcb12284-c213-46da-bdcd-9d747f1c575c
拉丁名,"Guillierm., 1914",Saccharomyces manginii var. manginii,fcb12284-c213-46da-bdcd-9d747f1c575c
拉丁名,"Mogi, 1942",Saccharomyces manginii var. miso,fcb12284-c213-46da-bdcd-9d747f1c575c
拉丁名,"Kuff., 1920",Saccharomyces marchalianus,fcb12284-c213-46da-bdcd-9d747f1c575c
拉丁名,"(Uden & Assis-Lopes) E.K. Novák & Zsolt, 1961",Saccharomyces melibiosi,fcb12284-c213-46da-bdcd-9d747f1c575c
拉丁名,"A. J?rg., 1909",Saccharomyces multisporus,fcb12284-c213-46da-bdcd-9d747f1c575c
拉丁名,"Santa María, 1963",Saccharomyces norbensis,fcb12284-c213-46da-bdcd-9d747f1c575c
拉丁名,"Schnegg & Oehlkers, 1922",Saccharomyces odessa,fcb12284-c213-46da-bdcd-9d747f1c575c
拉丁名,"Santa María, 1958",Saccharomyces oleaceus,fcb12284-c213-46da-bdcd-9d747f1c575c
拉丁名,"Santa María, 1958",Saccharomyces oleaginosus,fcb12284-c213-46da-bdcd-9d747f1c575c
拉丁名,"Santa María, 1964",Saccharomyces onubensis,fcb12284-c213-46da-bdcd-9d747f1c575c
拉丁名,"Osterw., 1924",Saccharomyces oviformis,fcb12284-c213-46da-bdcd-9d747f1c575c
拉丁名,"T. Castelli, 1938",Saccharomyces oviformis var. bisporus,fcb12284-c213-46da-bdcd-9d747f1c575c
拉丁名,"Kudryavtsev, 1960",Saccharomyces oviformis var. cheresiensis,fcb12284-c213-46da-bdcd-9d747f1c575c
拉丁名,"Osterw., 1924",Saccharomyces oviformis var. oviformis,fcb12284-c213-46da-bdcd-9d747f1c575c
拉丁名,"Santa María, 1959",Saccharomyces oxidans,fcb12284-c213-46da-bdcd-9d747f1c575c
拉丁名,"J.M. Steiner, 1924",Saccharomyces pastorianus subsp. arbignensis,fcb12284-c213-46da-bdcd-9d747f1c575c
拉丁名,"Y. Takeda, 1934",Saccharomyces peka,fcb12284-c213-46da-bdcd-9d747f1c575c
拉丁名,"Nakaz. & Simo, 1936",Saccharomyces praecisus,fcb12284-c213-46da-bdcd-9d747f1c575c
拉丁名,"Kudryavtsev, 1960",Saccharomyces prostoserdovii,fcb12284-c213-46da-bdcd-9d747f1c575c
拉丁名,"Redaelli, 1925",Saccharomyces pulmonalis,fcb12284-c213-46da-bdcd-9d747f1c575c
拉丁名,"Nakaz. & Simo, 1936",Saccharomyces robustus,fcb12284-c213-46da-bdcd-9d747f1c575c
拉丁名,"K. Yabe, 1897",Saccharomyces sake,fcb12284-c213-46da-bdcd-9d747f1c575c
拉丁名,"T. Takah., 1911",Saccharomyces shaoshing,fcb12284-c213-46da-bdcd-9d747f1c575c
拉丁名,"Lodder & Kreger-van Rij, 1952",Saccharomyces steineri,fcb12284-c213-46da-bdcd-9d747f1c575c
拉丁名,"G. Johnson, 1905",Saccharomyces thermantitonum,fcb12284-c213-46da-bdcd-9d747f1c575c
拉丁名,"Nakaz., 1909",Saccharomyces tokyo,fcb12284-c213-46da-bdcd-9d747f1c575c
拉丁名,"E.C. Hansen, 1904",Saccharomyces turbidans,fcb12284-c213-46da-bdcd-9d747f1c575c
拉丁名,"Kudryavtsev, 1960",Saccharomyces uvarum var. carlsbergensis,fcb12284-c213-46da-bdcd-9d747f1c575c
拉丁名,"Kudryavtsev, 1960",Saccharomyces uvarum var. melibiosus,fcb12284-c213-46da-bdcd-9d747f1c575c
拉丁名,"Osterw., 1924",Saccharomyces valesiacus,fcb12284-c213-46da-bdcd-9d747f1c575c
拉丁名,"E.C. Hansen, 1904",Saccharomyces validus,fcb12284-c213-46da-bdcd-9d747f1c575c
拉丁名,"Dietrichson, 1954",Saccharomyces veronae var. osloensis,fcb12284-c213-46da-bdcd-9d747f1c575c
拉丁名,"Meyen ex Kudryavtsev, 1960",Saccharomyces vini,fcb12284-c213-46da-bdcd-9d747f1c575c
拉丁名,"Kudryavtsev, 1960",Saccharomyces vini var. cartilaginosus,fcb12284-c213-46da-bdcd-9d747f1c575c
拉丁名,"Kudryavtsev, 1960",Saccharomyces vini var. cerevisiae,fcb12284-c213-46da-bdcd-9d747f1c575c
拉丁名,"Meyen ex Kudryavtsev, 1960",Saccharomyces vini var. vini,fcb12284-c213-46da-bdcd-9d747f1c575c
拉丁名,"Kayser, 1892",Saccharomyces vini-muntz,fcb12284-c213-46da-bdcd-9d747f1c575c
拉丁名,"Went & Prins. Geerl., 1894",Saccharomyces vordermanii,fcb12284-c213-46da-bdcd-9d747f1c575c
拉丁名,"Winge & A. Hjort, 1935",Saccharomyces wildiersii,fcb12284-c213-46da-bdcd-9d747f1c575c
拉丁名,"Sacc., 1893",Saccharomyces willianus,fcb12284-c213-46da-bdcd-9d747f1c575c
拉丁名,"Nakaz., 1909",Saccharomyces yedo,fcb12284-c213-46da-bdcd-9d747f1c575c
拉丁名,"(Marcilla ex Santa María) Marcilla & Feduchi, 1943",Saccharomycodes beticus,fcb12284-c213-46da-bdcd-9d747f1c575c
拉丁名,"(Wakef.) Denman & Crous, 1999",Botryosphaeria proteae,2ed0f87b-1ef7-49fd-b183-a8ec9feaff37
拉丁名,"Wakef., 1922",Phyllachora proteae,2ed0f87b-1ef7-49fd-b183-a8ec9feaff37
中文名,,山龙眼黑痣菌,2ed0f87b-1ef7-49fd-b183-a8ec9feaff37
中文名,,山龙眼葡萄腔菌,2ed0f87b-1ef7-49fd-b183-a8ec9feaff37
拉丁名,(Hoffm.) Ces. & De Not. 1863,Lasiosphaeria spermoides,04683caa-01de-477e-8651-2f8f9e980a04
拉丁名,(Hoffm.) Fuckel 1870,Leptospora spermoides,04683caa-01de-477e-8651-2f8f9e980a04
拉丁名,(Hoffm.) Stev. 1879,Psilosphaeria spermoides,04683caa-01de-477e-8651-2f8f9e980a04
拉丁名,Hoffm. 1790,Sphaeria spermoides,04683caa-01de-477e-8651-2f8f9e980a04
拉丁名,Hoffm. 1790,Sphaeria spermoides var. spermoides,04683caa-01de-477e-8651-2f8f9e980a04
拉丁名,Rehm 1885,Ciboria sydowiana,2000e588-fc04-4f2f-9f13-75b132f91750
拉丁名,Rehm 1884,Ombrophila sydowiana,2000e588-fc04-4f2f-9f13-75b132f91750
拉丁名,(Rehm) Dumont 1976,Poculum sydowianum,2000e588-fc04-4f2f-9f13-75b132f91750
拉丁名,"(P. Karst.) Kuntze, 1898",Calycina conformata,9c3a2bcf-354c-4076-b67d-fb2a5f3b3293
拉丁名,"(P. Karst.) Svrcek, 1982",Ciboria conformata,9c3a2bcf-354c-4076-b67d-fb2a5f3b3293
拉丁名,"(P. Karst.) Boud., 1907",Ombrophila conformata,9c3a2bcf-354c-4076-b67d-fb2a5f3b3293
拉丁名,"P. Karst., 1869",Peziza conformata,9c3a2bcf-354c-4076-b67d-fb2a5f3b3293
拉丁名,"(J. Schr?t.) W.L. White, 1941",Rutstroemia nervisequa,9c3a2bcf-354c-4076-b67d-fb2a5f3b3293
拉丁名,"J. Schr?t., 1893",Sclerotinia nervisequa,9c3a2bcf-354c-4076-b67d-fb2a5f3b3293
拉丁名,"Rehm, 1915",Sclerotinia nervisequa var. bambusacea,9c3a2bcf-354c-4076-b67d-fb2a5f3b3293
拉丁名,"(J. Schr?t.) Naumov, 1964",Stromatinia nervisequa,9c3a2bcf-354c-4076-b67d-fb2a5f3b3293
拉丁名,"(Sacc.) Stev., 1879",Byssosphaeria desmazieri,fdffb9ec-dd51-42ea-99c7-b388605e5803
拉丁名,"Sacc., 1878",Rosellinia desmazieri,fdffb9ec-dd51-42ea-99c7-b388605e5803
拉丁名,"Theiss., 1908",Rosellinia desmazieri var. acutispora,fdffb9ec-dd51-42ea-99c7-b388605e5803
拉丁名,"Sacc., 1878",Rosellinia desmazieri var. desmazieri,fdffb9ec-dd51-42ea-99c7-b388605e5803
拉丁名,"Berk. & Broome, 1852",Sphaeria desmazieri,fdffb9ec-dd51-42ea-99c7-b388605e5803
英文名,,black root: Citrus spp.,34ecfb08-cac2-4f78-ac47-11c6b2c9da70
英文名,,burning disease,34ecfb08-cac2-4f78-ac47-11c6b2c9da70
英文名,,root rot: Citrus spp.,34ecfb08-cac2-4f78-ac47-11c6b2c9da70
拉丁名,MASSEE,Rosellinia echinata,34ecfb08-cac2-4f78-ac47-11c6b2c9da70
拉丁名,STEVENS & ATIENZA,Rosellinia zingiberi,34ecfb08-cac2-4f78-ac47-11c6b2c9da70
拉丁名,BERK. & BR.,Sphaeria bunodes,34ecfb08-cac2-4f78-ac47-11c6b2c9da70
英文名,,black: tea root rot,052947e1-771a-4c5b-bab2-975a375e0e29
拉丁名,(无性阶段),Dematophora sp.,052947e1-771a-4c5b-bab2-975a375e0e29
拉丁名,(Berk. & Broome) Sacc.,Rosellinia bothrina,052947e1-771a-4c5b-bab2-975a375e0e29
拉丁名,"Massee, (1896)",Rosellinia radiciperda,052947e1-771a-4c5b-bab2-975a375e0e29
拉丁名,Fr.,Sphaeria aquila,052947e1-771a-4c5b-bab2-975a375e0e29
英文名,,black root disease,6cc47dc0-2547-4905-a77a-3987d1388a8d
拉丁名,[anamorph],Dematophora sp.,6cc47dc0-2547-4905-a77a-3987d1388a8d
拉丁名,"R. Hartig, 1883 [anamorph]",Dematophora necatrix,d3df5965-a681-428c-aa09-f51154bfffeb
拉丁名,"(Berl. ex Prill.) P.M.D. Martin, 1976",Hypoxylon necatrix,d3df5965-a681-428c-aa09-f51154bfffeb
拉丁名,(R. Hartig) Goid. 1935,Pleurographium necator,d3df5965-a681-428c-aa09-f51154bfffeb
拉丁名,"R. Hartig, 1883",Rhizomorpha necatrix,d3df5965-a681-428c-aa09-f51154bfffeb
英文名,,white root rot of trees,d3df5965-a681-428c-aa09-f51154bfffeb
拉丁名,F. L. Tai & C. C. Cheo 1937,Gymnosporangium fenzelianum,31f39f9d-a69e-469b-87dd-fd876d4119d4
拉丁名,"Crowell, 1936",Gymnosporangium leve,a54e98b3-5512-43d8-b96b-5a61852258f0
拉丁名,(Henn.) Rehm 1896,Coniocybe pilacriformis,b78460e5-9345-4a2d-b208-7c1a48bf3a19
拉丁名,(Weinm.) Weinm. 1834,Onygena friesii,b78460e5-9345-4a2d-b208-7c1a48bf3a19
拉丁名,(Weinm.) Boud. 1907,Pachydisca friesii,b78460e5-9345-4a2d-b208-7c1a48bf3a19
拉丁名,Weinm. 1834,Pilacre friesii,b78460e5-9345-4a2d-b208-7c1a48bf3a19
拉丁名,(Henn.) Boud. 1907,Pilacre pilacriformis,b78460e5-9345-4a2d-b208-7c1a48bf3a19
拉丁名,Weinm. 1832,Pilacre subterranea,b78460e5-9345-4a2d-b208-7c1a48bf3a19
拉丁名,Thüm. & Pass. 1877,Roesleria hypogaea,b78460e5-9345-4a2d-b208-7c1a48bf3a19
拉丁名,Henn. 1895,Roesleria pilacriformis,b78460e5-9345-4a2d-b208-7c1a48bf3a19
拉丁名,Berk. & Broome 1874,Sphinctrina coremioides,b78460e5-9345-4a2d-b208-7c1a48bf3a19
拉丁名,Rabenh. 1852,Vibrissea flavipes,b78460e5-9345-4a2d-b208-7c1a48bf3a19
拉丁名,(Thüm. & Pass.) Richon 1881,Vibrissea hypogaea,b78460e5-9345-4a2d-b208-7c1a48bf3a19
拉丁名,(Pers.) Fr. 1824,Coniocybe pallida,becfd034-d8a3-4222-a25d-36b1124f540e
