other_name_type,named_year,other_name,species_guid
拉丁名,"Matsumura, 1907",Conometopius citri,220edc96-eef6-472c-888a-9b0705e4d67e
拉丁名,"Matsumura, 1907",Conometopus citri,220edc96-eef6-472c-888a-9b0705e4d67e
拉丁名,,Motschulskia citri,220edc96-eef6-472c-888a-9b0705e4d67e
拉丁名,,Pyramidotettix citri,220edc96-eef6-472c-888a-9b0705e4d67e
拉丁名,"Say , 1826",Hylesinus aculeatus,9a64f5ce-0bc7-4828-bbc1-9f381e3e18b4
拉丁名,"Mannerheim, 1843",Hylurgus rugipennis,f77f2929-22fc-4cb3-94de-375bdd21171d
拉丁名,"(Godart, 1824)",Hypolycaena erylus,04987b68-e373-4640-a415-8d1eef0afa22
拉丁名,"Kalis,1933",Hypolycaena erylus,04987b68-e373-4640-a415-8d1eef0afa22
拉丁名,"Trimen,1866",Hypolycaena erylus,04987b68-e373-4640-a415-8d1eef0afa22
拉丁名,"(Eggers,1880)",Leptoxyleborus punctatissimus,6cd476a8-daf9-4386-b962-8e7743c1d269
拉丁名,Eichhoff,Xyleborus punctatissimus,6cd476a8-daf9-4386-b962-8e7743c1d269
拉丁名,"Jones, 1912",Limothrips setariae,ae7887cd-94f7-4e9a-9f38-e134798d7fe5
拉丁名,"Say, 1832",Berytus muticus,5d1f1813-eed3-44eb-a3af-5033f9b3b4f8
拉丁名,"(Say, 1832)",Capys muticus,5d1f1813-eed3-44eb-a3af-5033f9b3b4f8
拉丁名,"(Say, 1832)",Jalysus muticus,5d1f1813-eed3-44eb-a3af-5033f9b3b4f8
拉丁名,"Uhler, P.R., 1871",Neides decurvatus,5d1f1813-eed3-44eb-a3af-5033f9b3b4f8
拉丁名,"Stal, C., 1859",Neides gracilipes,5d1f1813-eed3-44eb-a3af-5033f9b3b4f8
拉丁名,"(Say, 1832)",Neides muticus,5d1f1813-eed3-44eb-a3af-5033f9b3b4f8
拉丁名,"Butler, 1881",Argyresthia aurisquamosa,5236c337-c952-41a0-8d4f-748b99cf5130
拉丁名,"Enderlein, 1903",Gracilaria strassenella,19369f15-b534-41f2-8c74-03c45eb6687d
拉丁名,"Meyrick, 1893",Hieroxestis omoscopa,19369f15-b534-41f2-8c74-03c45eb6687d
拉丁名,"Meyrick, 1909",Hieroxestis praematura,19369f15-b534-41f2-8c74-03c45eb6687d
拉丁名,"Swezey, 1909",Opogona apicalis,19369f15-b534-41f2-8c74-03c45eb6687d
拉丁名,(Olivier),Oxoplatypus quadridentatus,7a4020eb-8903-4780-b096-3f136d40b981
拉丁名,"Schürhoff, 1938",Pachnoda bipartita,8f59a302-b51a-4e8f-b9bc-afd151c6b36a
拉丁名,"Schürhoff, 1938",Pachnoda butana,8f59a302-b51a-4e8f-b9bc-afd151c6b36a
拉丁名,"Schürhoff, 1938",Pachnoda erythraena,8f59a302-b51a-4e8f-b9bc-afd151c6b36a
拉丁名,"Schürhoff, 1938",Pachnoda negi,8f59a302-b51a-4e8f-b9bc-afd151c6b36a
拉丁名,"Kolbe, 1906",Pachnoda savignyi peregrina,8f59a302-b51a-4e8f-b9bc-afd151c6b36a
拉丁名,"Bourgoin, 1919",Pachnoda zonaria,8f59a302-b51a-4e8f-b9bc-afd151c6b36a
拉丁名,F.,Pagiocerus (Bostrichus) frontalis,f5217b39-9276-44f0-a1bf-d4d2982f3cf4
拉丁名,"(Fabricius, 1801)",Pagiocerus frontalis,f5217b39-9276-44f0-a1bf-d4d2982f3cf4
拉丁名,(Fieber，1844),Piesma (Parapiesma) quadratum,bfdd5cd5-7811-42ae-aa3b-ca8a30006667
拉丁名,"Gemminger & Harold, 1872",Clytus difficilis,490ea1cb-a7e2-473c-bc68-fa664faa3cea
拉丁名,"Bates, 1880",Cyllene crinicornis,490ea1cb-a7e2-473c-bc68-fa664faa3cea
拉丁名,"Bates, 1885",Cyllene crinicornis,490ea1cb-a7e2-473c-bc68-fa664faa3cea
拉丁名,"Beutenmüller, 1896",Cyllene crinicornis,490ea1cb-a7e2-473c-bc68-fa664faa3cea
拉丁名,"Casey, 1924",Cyllene crinicornis,490ea1cb-a7e2-473c-bc68-fa664faa3cea
拉丁名,"Craighead & Middleton, 1921",Cyllene crinicornis,490ea1cb-a7e2-473c-bc68-fa664faa3cea
拉丁名,"Darlington, 1938",Cyllene crinicornis,490ea1cb-a7e2-473c-bc68-fa664faa3cea
拉丁名,"Doane & al., 1936",Cyllene crinicornis,490ea1cb-a7e2-473c-bc68-fa664faa3cea
拉丁名,"Fall, 1901",Cyllene crinicornis,490ea1cb-a7e2-473c-bc68-fa664faa3cea
拉丁名,"Garnett, 1918",Cyllene crinicornis,490ea1cb-a7e2-473c-bc68-fa664faa3cea
拉丁名,"Gowdey, 1926",Cyllene crinicornis,490ea1cb-a7e2-473c-bc68-fa664faa3cea
拉丁名,"Hopping, 1928",Cyllene crinicornis,490ea1cb-a7e2-473c-bc68-fa664faa3cea
拉丁名,"Horn, 1880",Cyllene crinicornis,490ea1cb-a7e2-473c-bc68-fa664faa3cea
拉丁名,"Knaus, 1905",Cyllene crinicornis,490ea1cb-a7e2-473c-bc68-fa664faa3cea
拉丁名,"LeConte, 1880",Cyllene crinicornis,490ea1cb-a7e2-473c-bc68-fa664faa3cea
拉丁名,"Leng & Mutchler, 1914",Cyllene crinicornis,490ea1cb-a7e2-473c-bc68-fa664faa3cea
拉丁名,"Leng, 1887",Cyllene crinicornis,490ea1cb-a7e2-473c-bc68-fa664faa3cea
拉丁名,"Linsley & Martin, 1933",Cyllene crinicornis,490ea1cb-a7e2-473c-bc68-fa664faa3cea
拉丁名,"Linsley, 1935",Cyllene crinicornis,490ea1cb-a7e2-473c-bc68-fa664faa3cea
拉丁名,"Packard, 1881",Cyllene crinicornis,490ea1cb-a7e2-473c-bc68-fa664faa3cea
拉丁名,"Packard, 1890",Cyllene crinicornis,490ea1cb-a7e2-473c-bc68-fa664faa3cea
拉丁名,"Schaeffer, 1908",Cyllene crinicornis,490ea1cb-a7e2-473c-bc68-fa664faa3cea
拉丁名,"Schwarz, 1896",Cyllene crinicornis,490ea1cb-a7e2-473c-bc68-fa664faa3cea
拉丁名,"Snow, 1906",Cyllene crinicornis,490ea1cb-a7e2-473c-bc68-fa664faa3cea
拉丁名,"Townsend, 1903",Cyllene crinicornis,490ea1cb-a7e2-473c-bc68-fa664faa3cea
拉丁名,"Wickham, 1898",Cyllene crinicornis,490ea1cb-a7e2-473c-bc68-fa664faa3cea
拉丁名,"Casey, 1924",Cyllene crinicornis filicornis,490ea1cb-a7e2-473c-bc68-fa664faa3cea
拉丁名,"Aurivillius, 1912",Cyllene difficilis,490ea1cb-a7e2-473c-bc68-fa664faa3cea
拉丁名,"Blackwelder, 1946",Cyllene difficilis,490ea1cb-a7e2-473c-bc68-fa664faa3cea
拉丁名,"Chevrolat, 1862",Cyllene difficilis,490ea1cb-a7e2-473c-bc68-fa664faa3cea
拉丁名,"Gahan, 1895",Cyllene difficilis,490ea1cb-a7e2-473c-bc68-fa664faa3cea
拉丁名,"Lacordaire, 1869",Cyllene difficilis,490ea1cb-a7e2-473c-bc68-fa664faa3cea
拉丁名,"Leng & Mutchler, 1914",Cyllene difficilis,490ea1cb-a7e2-473c-bc68-fa664faa3cea
拉丁名,"Casey, 1912",Cyllene filicornis,490ea1cb-a7e2-473c-bc68-fa664faa3cea
拉丁名,"Lingafelter & al., 2014",Cyllene filicornis,490ea1cb-a7e2-473c-bc68-fa664faa3cea
拉丁名,"Casey, 1912",Cyllene reducta,490ea1cb-a7e2-473c-bc68-fa664faa3cea
拉丁名,"Lingafelter & al., 2014",Cyllene reducta,490ea1cb-a7e2-473c-bc68-fa664faa3cea
拉丁名,"Zayas, 1975",Megacyllene difficilis,490ea1cb-a7e2-473c-bc68-fa664faa3cea
拉丁名,Schedl，1936,Platypus excedens,2d20bf85-8c0f-4951-bc4f-394d9e067803
拉丁名,"Chapuis, 1865",Platypus turbatus,d94fffed-93a4-459b-938c-446493dc2de3
拉丁名,(Murayama，1930),Platypus koryoensis,1f8700dc-4962-485f-83c5-7a7449e2d71e
拉丁名,,Aspidiotus buxi,35dc03c0-1652-4f4d-9937-f2063e4b90f4
拉丁名,,Chionaspis simulatrix,35dc03c0-1652-4f4d-9937-f2063e4b90f4
拉丁名,,Chionaspis vandalicus,35dc03c0-1652-4f4d-9937-f2063e4b90f4
拉丁名,,Coccus (Diaspis) vandalicus,35dc03c0-1652-4f4d-9937-f2063e4b90f4
拉丁名,"Reimer, 1890",Coccus vandalicus,35dc03c0-1652-4f4d-9937-f2063e4b90f4
拉丁名,,Diaspis vandalicus,35dc03c0-1652-4f4d-9937-f2063e4b90f4
拉丁名,,Fiorinia buxi,35dc03c0-1652-4f4d-9937-f2063e4b90f4
拉丁名,,Fiorinia pandaniana,35dc03c0-1652-4f4d-9937-f2063e4b90f4
拉丁名,,Hemichionaspis pseudaspidistrae,35dc03c0-1652-4f4d-9937-f2063e4b90f4
拉丁名,"G reen,1916",Hemichionaspis pseudaspidistrae,35dc03c0-1652-4f4d-9937-f2063e4b90f4
拉丁名,,Mytilaspis (Pinnaspis) buxi,35dc03c0-1652-4f4d-9937-f2063e4b90f4
拉丁名,,Mytilaspis buti,35dc03c0-1652-4f4d-9937-f2063e4b90f4
拉丁名,,Mytilaspis buxi,35dc03c0-1652-4f4d-9937-f2063e4b90f4
拉丁名,Signoret,Mytilaspis buxi,35dc03c0-1652-4f4d-9937-f2063e4b90f4
拉丁名,,Mytilaspis pandani,35dc03c0-1652-4f4d-9937-f2063e4b90f4
拉丁名,Comst.,Mytilaspis pandani,35dc03c0-1652-4f4d-9937-f2063e4b90f4
拉丁名,"Comstoch,1883",Mytilaspis pandani,35dc03c0-1652-4f4d-9937-f2063e4b90f4
拉丁名,,Mytilaspis pandanni,35dc03c0-1652-4f4d-9937-f2063e4b90f4
拉丁名,,Pinaspis buxi,35dc03c0-1652-4f4d-9937-f2063e4b90f4
拉丁名,,Pinaspis pandani,35dc03c0-1652-4f4d-9937-f2063e4b90f4
拉丁名,,Pinnapsis buxi,35dc03c0-1652-4f4d-9937-f2063e4b90f4
拉丁名,,Pinnaspis alba,35dc03c0-1652-4f4d-9937-f2063e4b90f4
拉丁名,"Ferris and Rao,1947",Pinnaspis alba,35dc03c0-1652-4f4d-9937-f2063e4b90f4
拉丁名,,Pinnaspis bambusae,35dc03c0-1652-4f4d-9937-f2063e4b90f4
拉丁名,"Cockerell,1893",Pinnaspis bambusae,35dc03c0-1652-4f4d-9937-f2063e4b90f4
拉丁名,,Pinnaspis buxi,35dc03c0-1652-4f4d-9937-f2063e4b90f4
拉丁名,,Pinnaspis buxi alba,35dc03c0-1652-4f4d-9937-f2063e4b90f4
拉丁名,,Pinnaspis buxi pandani,35dc03c0-1652-4f4d-9937-f2063e4b90f4
拉丁名,,Pinnaspis pandani,35dc03c0-1652-4f4d-9937-f2063e4b90f4
拉丁名,Comstock,Pinnaspis pandani,35dc03c0-1652-4f4d-9937-f2063e4b90f4
拉丁名,,Pinnaspis pandani alba,35dc03c0-1652-4f4d-9937-f2063e4b90f4
拉丁名,,Pinnaspis pandani albus,35dc03c0-1652-4f4d-9937-f2063e4b90f4
拉丁名,,Pinnaspis siphonodontis,35dc03c0-1652-4f4d-9937-f2063e4b90f4
拉丁名,,柚叶并盾介壳虫,35dc03c0-1652-4f4d-9937-f2063e4b90f4
拉丁名,"Schaufuss, 1885",Protaetia celebica obscura,2c58bb5b-e752-41cc-b2ff-cfbf5eacad16
拉丁名,"Miksic, 1986",Protaetia celebica pruinosa,2c58bb5b-e752-41cc-b2ff-cfbf5eacad16
拉丁名,"Kraatz, 1897",Protaetia heydeni,2c58bb5b-e752-41cc-b2ff-cfbf5eacad16
拉丁名,"Takahashi, 1942",Phenacaspis papayae,201cb1fe-f2ce-4108-8554-ed956185aa6d
拉丁名,"Ali, 1969",Phenacaspis papayas,201cb1fe-f2ce-4108-8554-ed956185aa6d
拉丁名,"(LeConte,1859)",Pseudohylesinus nebulosus,3e283aa9-9e3c-49dd-bc2d-eb4eec291225
拉丁名,"Swaine, J.M., 1918a",Pseudohylesinus nebulosus,3e283aa9-9e3c-49dd-bc2d-eb4eec291225
拉丁名,"Walker, F., 1872",Brachycarenus punctosus,8b77ff9e-3456-41f4-98f5-3661202e732e
拉丁名,"Rambur, 1839",Corisus pudicus,8b77ff9e-3456-41f4-98f5-3661202e732e
拉丁名,"Costa, A., 1853",Corizus gemmatus,8b77ff9e-3456-41f4-98f5-3661202e732e
拉丁名,"Boheman, 1851",Corizus laticeps,8b77ff9e-3456-41f4-98f5-3661202e732e
拉丁名,"Schilling, 1829",Rhopalus tigrinus,8b77ff9e-3456-41f4-98f5-3661202e732e
英文名,,"weevil, obscure root",77ff3571-2367-44de-9b4d-40d3b691ed62
拉丁名,"Beaulne, 1932",Anacomis lignea,fe303a3d-7616-4a93-8f12-5f4fd8d40527
拉丁名,"LeConte, 1869",Callidium (Semanotus) ligneum,fe303a3d-7616-4a93-8f12-5f4fd8d40527
拉丁名,"Chevrolat, 1881",Callidium (Semanotus) russicum,fe303a3d-7616-4a93-8f12-5f4fd8d40527
拉丁名,"Fabricius, 1787",Callidium ligneum,fe303a3d-7616-4a93-8f12-5f4fd8d40527
拉丁名,"Gemminger & Harold, 1872",Callidium nicolai,fe303a3d-7616-4a93-8f12-5f4fd8d40527
拉丁名,"Casey, 1912",Callidium nicolas,fe303a3d-7616-4a93-8f12-5f4fd8d40527
拉丁名,"White, 1855",Callidium nicolas,fe303a3d-7616-4a93-8f12-5f4fd8d40527
拉丁名,"Stephens, 1831",Callidium russicum,fe303a3d-7616-4a93-8f12-5f4fd8d40527
英文名,,cedar borer,fe303a3d-7616-4a93-8f12-5f4fd8d40527
英文名,(CA),Hylotrupe du bois,fe303a3d-7616-4a93-8f12-5f4fd8d40527
拉丁名,"Austin, 1874",Hylotrupes (Callidium) ligneus,fe303a3d-7616-4a93-8f12-5f4fd8d40527
拉丁名,"Craighead, 1923",Hylotrupes ligneous,fe303a3d-7616-4a93-8f12-5f4fd8d40527
拉丁名,"Horn, 1886",Hylotrupes ligneum,fe303a3d-7616-4a93-8f12-5f4fd8d40527
拉丁名,"Ashmead, 1893",Hylotrupes ligneus,fe303a3d-7616-4a93-8f12-5f4fd8d40527
拉丁名,"Bland, 1861",Physocnemum ligneum,fe303a3d-7616-4a93-8f12-5f4fd8d40527
拉丁名,"Champlain, Kirk & Knull, 1925",Semanotus lignea,fe303a3d-7616-4a93-8f12-5f4fd8d40527
拉丁名,"Drouin, 1991",Semanotus ligneus ligneus,fe303a3d-7616-4a93-8f12-5f4fd8d40527
拉丁名,"Chemsak, Linsley & Noguera, 1992",Semanotus ligneus parvicollis,fe303a3d-7616-4a93-8f12-5f4fd8d40527
拉丁名,"Bedard, 1938",Semanotus nicolas,fe303a3d-7616-4a93-8f12-5f4fd8d40527
拉丁名,"Turnbow & Franklin, 1980",Semantotus ligneus ligneus,fe303a3d-7616-4a93-8f12-5f4fd8d40527
拉丁名,"Criddle, 1925",Anacomis litigiosa,f03a3a46-38eb-449d-8f8f-1c023bd1ae70
拉丁名,"Leng, 1920",Anacomis litigiosa,f03a3a46-38eb-449d-8f8f-1c023bd1ae70
拉丁名,"Casey, 1912",Anocomis litigiosa,f03a3a46-38eb-449d-8f8f-1c023bd1ae70
拉丁名,"Hardy, 1926",Anocomis litigiosa,f03a3a46-38eb-449d-8f8f-1c023bd1ae70
拉丁名,"Hardy, 1957",Anocomis litigiosa,f03a3a46-38eb-449d-8f8f-1c023bd1ae70
拉丁名,"Leng & Hamilton, 1896",Hylotrupes ligneus litigiosus,f03a3a46-38eb-449d-8f8f-1c023bd1ae70
拉丁名,"Casey, 1891",Hylotrupes litigiosus,f03a3a46-38eb-449d-8f8f-1c023bd1ae70
拉丁名,"Garnett, 1918",Hylotrupes litigiosus,f03a3a46-38eb-449d-8f8f-1c023bd1ae70
拉丁名,"Hamilton, 1892",Hylotrupes litigiosus,f03a3a46-38eb-449d-8f8f-1c023bd1ae70
拉丁名,"Van Dyke, 1937",Semanotus (Anacomis) litigiosa,f03a3a46-38eb-449d-8f8f-1c023bd1ae70
拉丁名,"Van Dyke, 1937",Semanotus (Anacomis) litigiosa terminalis,f03a3a46-38eb-449d-8f8f-1c023bd1ae70
拉丁名,"Doane & al., 1936",Semanotus litigiosa,f03a3a46-38eb-449d-8f8f-1c023bd1ae70
拉丁名,"Keen, 1952",Semanotus litigiosa,f03a3a46-38eb-449d-8f8f-1c023bd1ae70
拉丁名,"Knowlton & Wood, 1950",Semanotus litigiosa,f03a3a46-38eb-449d-8f8f-1c023bd1ae70
拉丁名,"Wickman, 1968",Semanotus litigiosa,f03a3a46-38eb-449d-8f8f-1c023bd1ae70
拉丁名,"Billberg, 1820",Oryctes faunus,be6344d6-2071-43ca-a67c-dbd1ec6fe4d3
拉丁名,"Jablonsky, 1785",Scarabaeus tricornis,be6344d6-2071-43ca-a67c-dbd1ec6fe4d3
拉丁名,"Burmeister, 1847",Scarabaeus tridens,be6344d6-2071-43ca-a67c-dbd1ec6fe4d3
中文名,,阿根廷兜虫,be6344d6-2071-43ca-a67c-dbd1ec6fe4d3
拉丁名,"Herbst, J.F.W., 1793",Bostrichus bicolor,d620cfb9-a1a2-4522-b2c1-3afb27ea4cf7
拉丁名,"Lesne, 1910",Lyctus spinifrons,194469b6-6ae4-4a9c-ad38-e621104f7509
拉丁名,"Bezzi, 1919",Bactrocera (Bulladacus) mcgregori,7eeb2179-5c2f-49bb-b207-c1d080422c02
拉丁名,,Acanthococcus kaki,b3ceca86-8a9a-44dd-a3b8-f120f5bfea19
拉丁名,"Kozár & Walter, 1985",Acanthococcus kaki,b3ceca86-8a9a-44dd-a3b8-f120f5bfea19
拉丁名,(Kuw.),Asiacornococcus kaki,b3ceca86-8a9a-44dd-a3b8-f120f5bfea19
拉丁名,"Tang & Hao, 1995",Asiacornococcus kaki,b3ceca86-8a9a-44dd-a3b8-f120f5bfea19
拉丁名,,Asiacornococcus khaki,b3ceca86-8a9a-44dd-a3b8-f120f5bfea19
拉丁名,"Miller & Gimpel, 2000",Asiacornococcus khaki,b3ceca86-8a9a-44dd-a3b8-f120f5bfea19
拉丁名,"Kuwana in Kuwana & Muramatsu, 1931",Eriococcus kaki,b3ceca86-8a9a-44dd-a3b8-f120f5bfea19
拉丁名,"(Eggers,1923)",Arixyleborus mediosectus,2470ad27-5aab-4c79-946e-5271b4403a96
拉丁名,"(Eggers,1923)",Arixyleborus granulifer,eeb28073-68c6-40c3-9dd6-9d4852f8ec49
拉丁名,"(Eichhoff,1878)",Arixyleborus granifer,b59c7c9d-b1d8-4142-8c63-eb23a7666a77
拉丁名,Schedl 1965,Arixyleborus granifer,b59c7c9d-b1d8-4142-8c63-eb23a7666a77
拉丁名,"Schedl, 1958",Arixyleborus granifer,b59c7c9d-b1d8-4142-8c63-eb23a7666a77
拉丁名,,Arixyleborus canaliculatus (Eggers 1923),9f5e08ec-3175-400d-9343-aa74d23a0c9e
拉丁名,"Takahashi, 1932",Aleurotuberculatus guyavae,0b09a4f8-aacf-4e2a-8311-736303b6a12e
拉丁名,"Rondani, 1875",Acanthipeza maculifrons,57c6a7c6-92e6-4c32-9d88-8b90649068b2
拉丁名,HENDEL,Adrama austeni,57c6a7c6-92e6-4c32-9d88-8b90649068b2
拉丁名,"Wulp, 1880",Dacus cylindricus,57c6a7c6-92e6-4c32-9d88-8b90649068b2
英文名,,grass cyst eelworm,c8763066-4c9a-4bbe-8d1b-2b124c1e5812
拉丁名,"Thorne, 1928",Heterodera punctata,c8763066-4c9a-4bbe-8d1b-2b124c1e5812
拉丁名,"Thorne,1928",Heterodera punctata,c8763066-4c9a-4bbe-8d1b-2b124c1e5812
中文名,,刻点斑皮线虫,c8763066-4c9a-4bbe-8d1b-2b124c1e5812
拉丁名,(Burm.fil.) van Tiegh.,Aspidixia articulata,b51267e5-e2c4-4354-9132-b0f04512f042
拉丁名,Griff.,Viscum aphyllum,b51267e5-e2c4-4354-9132-b0f04512f042
拉丁名,Kurz,Viscum articulatum var. dichotomum,b51267e5-e2c4-4354-9132-b0f04512f042
拉丁名,DC.,Viscum attenuatum,b51267e5-e2c4-4354-9132-b0f04512f042
拉丁名,Poir.,Viscum compressum,b51267e5-e2c4-4354-9132-b0f04512f042
拉丁名,D. Don,Viscum dichotomum,b51267e5-e2c4-4354-9132-b0f04512f042
拉丁名,Wall.,Viscum elongatum,b51267e5-e2c4-4354-9132-b0f04512f042
拉丁名,Wall.,Viscum fragile,b51267e5-e2c4-4354-9132-b0f04512f042
拉丁名,Spreng.,Viscum nepalense,b51267e5-e2c4-4354-9132-b0f04512f042
拉丁名,Heyne ex DC.,Viscum opuntioides,b51267e5-e2c4-4354-9132-b0f04512f042
拉丁名,Llanos,Viscum philippense,b51267e5-e2c4-4354-9132-b0f04512f042
拉丁名,Bert. ex A. Gray,Viscum platycaulon,b51267e5-e2c4-4354-9132-b0f04512f042
拉丁名,A. Cunn.,Viscum salicornoides,b51267e5-e2c4-4354-9132-b0f04512f042
拉丁名,C.Presl,Viscum sertularia,b51267e5-e2c4-4354-9132-b0f04512f042
英文名,,Laubholz-Mistel,fdfc3de3-8a6f-455d-91d5-4f31d400d040
拉丁名,(L.) Bub.,Stelin album,fdfc3de3-8a6f-455d-91d5-4f31d400d040
拉丁名,(Makino) Kitag.,Viscum album f. lutescens,fdfc3de3-8a6f-455d-91d5-4f31d400d040
拉丁名,(Makino) Kitag.,Viscum album f. rubroaurantiacum,fdfc3de3-8a6f-455d-91d5-4f31d400d040
拉丁名,Makino,Viscum album var. lutescens,fdfc3de3-8a6f-455d-91d5-4f31d400d040
拉丁名,Makino,Viscum album var. rubroaurantiacum,fdfc3de3-8a6f-455d-91d5-4f31d400d040
拉丁名,Gilib.,Viscum dichotomum,fdfc3de3-8a6f-455d-91d5-4f31d400d040
拉丁名,Houtt.,Viscum polycoccon,fdfc3de3-8a6f-455d-91d5-4f31d400d040
拉丁名,Buch.-Ham. ex D. Don,Viscum stellatum,fdfc3de3-8a6f-455d-91d5-4f31d400d040
拉丁名,Graebn.,Vallisneria gigantea,d24451e6-3e81-4dbe-8ff6-b19eae4934c5
拉丁名,F.M.Bailey,Vallisneria gracilis,d24451e6-3e81-4dbe-8ff6-b19eae4934c5
拉丁名,(Le Conte) Raf.,Megozipa fornicata,bd10ca0a-1640-4c5c-a7e9-0bc90dadce40
拉丁名,(Le Conte) Raf.,Megozipa integra,bd10ca0a-1640-4c5c-a7e9-0bc90dadce40
拉丁名,(Le Conte) Raf.,Megozipa longirostris,bd10ca0a-1640-4c5c-a7e9-0bc90dadce40
拉丁名,(Ell.) Raf.,Plesisa bipartita,bd10ca0a-1640-4c5c-a7e9-0bc90dadce40
拉丁名,(Vahl) Raf.,Trilobulina crenata,bd10ca0a-1640-4c5c-a7e9-0bc90dadce40
拉丁名,(Walt.) Raf.,Trilobulina fibrosa,bd10ca0a-1640-4c5c-a7e9-0bc90dadce40
拉丁名,Hoffmgg. ex Link,Utricularia alba,bd10ca0a-1640-4c5c-a7e9-0bc90dadce40
拉丁名,A. DC.,Utricularia ambigua,bd10ca0a-1640-4c5c-a7e9-0bc90dadce40
拉丁名,Welw. ex Kam.,Utricularia amphibia,bd10ca0a-1640-4c5c-a7e9-0bc90dadce40
拉丁名,A. St.-Hilaire & F. Girard,Utricularia anomala,bd10ca0a-1640-4c5c-a7e9-0bc90dadce40
拉丁名,Ruiz & Pav.,Utricularia aphylla,bd10ca0a-1640-4c5c-a7e9-0bc90dadce40
拉丁名,Good,Utricularia bifidocalcar,bd10ca0a-1640-4c5c-a7e9-0bc90dadce40
拉丁名,Lam.,Utricularia biflora,bd10ca0a-1640-4c5c-a7e9-0bc90dadce40
拉丁名,Elliott,Utricularia bipartita,bd10ca0a-1640-4c5c-a7e9-0bc90dadce40
拉丁名,Vahl,Utricularia crenata,bd10ca0a-1640-4c5c-a7e9-0bc90dadce40
拉丁名,Roxb. ex Roem. & Schult.,Utricularia diantha,bd10ca0a-1640-4c5c-a7e9-0bc90dadce40
拉丁名,Roxb.,Utricularia diflora,bd10ca0a-1640-4c5c-a7e9-0bc90dadce40
拉丁名,Wall. ex Oliv.,Utricularia elegans,bd10ca0a-1640-4c5c-a7e9-0bc90dadce40
拉丁名,Benj.,Utricularia emarginata,bd10ca0a-1640-4c5c-a7e9-0bc90dadce40
拉丁名,R. Br.,Utricularia exoleta,bd10ca0a-1640-4c5c-a7e9-0bc90dadce40
拉丁名,Glueck,Utricularia exoleta f. terrestris,bd10ca0a-1640-4c5c-a7e9-0bc90dadce40
拉丁名,Kam.,Utricularia exoleta var. lusitanica,bd10ca0a-1640-4c5c-a7e9-0bc90dadce40
拉丁名,Walt.,Utricularia fibrosa,bd10ca0a-1640-4c5c-a7e9-0bc90dadce40
拉丁名,Thouars ex Link,Utricularia fissa,bd10ca0a-1640-4c5c-a7e9-0bc90dadce40
拉丁名,Le Conte,Utricularia fornicata,bd10ca0a-1640-4c5c-a7e9-0bc90dadce40
拉丁名,Pers.,Utricularia furcata,bd10ca0a-1640-4c5c-a7e9-0bc90dadce40
拉丁名,A. DC.,Utricularia gayana,bd10ca0a-1640-4c5c-a7e9-0bc90dadce40
拉丁名,Komiya,Utricularia gibba f. natans,bd10ca0a-1640-4c5c-a7e9-0bc90dadce40
拉丁名,(R. Br.) P. Taylor,Utricularia gibba subsp. exoleta,bd10ca0a-1640-4c5c-a7e9-0bc90dadce40
拉丁名,Hill,Utricularia gibbosa,bd10ca0a-1640-4c5c-a7e9-0bc90dadce40
拉丁名,Kunth,Utricularia gracilis,bd10ca0a-1640-4c5c-a7e9-0bc90dadce40
拉丁名,Le Conte,Utricularia integra,bd10ca0a-1640-4c5c-a7e9-0bc90dadce40
拉丁名,A. Chev.,Utricularia kalmaloensis,bd10ca0a-1640-4c5c-a7e9-0bc90dadce40
拉丁名,J. Joseph & J. Mani,Utricularia khasiana,bd10ca0a-1640-4c5c-a7e9-0bc90dadce40
拉丁名,Le Conte,Utricularia longirostris,bd10ca0a-1640-4c5c-a7e9-0bc90dadce40
拉丁名,Barnh.,Utricularia macrorrhyncha,bd10ca0a-1640-4c5c-a7e9-0bc90dadce40
拉丁名,Makino,Utricularia nagurai,bd10ca0a-1640-4c5c-a7e9-0bc90dadce40
拉丁名,Salzm. ex A. St. Hil. & Girard,Utricularia natans,bd10ca0a-1640-4c5c-a7e9-0bc90dadce40
拉丁名,Salzm. ex St. Hil. & Gir.,Utricularia natans var. rigida,bd10ca0a-1640-4c5c-a7e9-0bc90dadce40
拉丁名,Sw.,Utricularia obtusa,bd10ca0a-1640-4c5c-a7e9-0bc90dadce40
拉丁名,Sw.,Utricularia obtusata,bd10ca0a-1640-4c5c-a7e9-0bc90dadce40
拉丁名,A. St.-Hilaire & F. Girard,Utricularia pallens,bd10ca0a-1640-4c5c-a7e9-0bc90dadce40
拉丁名,Hoehne & Kuhlm.,Utricularia pallens f. fixa,bd10ca0a-1640-4c5c-a7e9-0bc90dadce40
拉丁名,(Salzm. ex St. Hil. & Gir.) Hoehne & Kuhlm.,Utricularia pallens f. natans,bd10ca0a-1640-4c5c-a7e9-0bc90dadce40
拉丁名,(Salzm. ex St. Hil. & Gir.) St. Hil. & Gir.,Utricularia pallens var. natans,bd10ca0a-1640-4c5c-a7e9-0bc90dadce40
拉丁名,Usteri,Utricularia pallescens,bd10ca0a-1640-4c5c-a7e9-0bc90dadce40
拉丁名,A. DC.,Utricularia parkeriana,bd10ca0a-1640-4c5c-a7e9-0bc90dadce40
拉丁名,Bl.,Utricularia pauciflora,bd10ca0a-1640-4c5c-a7e9-0bc90dadce40
