other_name_type,named_year,other_name,species_guid
拉丁名,"Fisher, 1935",Leptostylus albosignatus,1d072ba1-aa1a-49b1-b5dc-9d4288673d38
拉丁名,"Lingafelter & al., 2014",Leptostylus albosignatus,1d072ba1-aa1a-49b1-b5dc-9d4288673d38
拉丁名,"Wolcott, 1936",Leptostylus albosignatus,1d072ba1-aa1a-49b1-b5dc-9d4288673d38
拉丁名,"Blackwelder, 1946",Leptostylus antillarum,1d072ba1-aa1a-49b1-b5dc-9d4288673d38
拉丁名,"Fisher, 1925",Leptostylus antillarum,1d072ba1-aa1a-49b1-b5dc-9d4288673d38
拉丁名,"Miskimen & Bond, 1970",Leptostylus antillarum,1d072ba1-aa1a-49b1-b5dc-9d4288673d38
拉丁名,"Wolcott, 1951",Leptostylus antillarum,1d072ba1-aa1a-49b1-b5dc-9d4288673d38
拉丁名,"Chemsak, Linsley & Noguera, 1992",Leptostyloides assimilis,fd19afad-a29b-43ad-8191-e7c6bc0ca35a
拉丁名,"Hilburn & Gordon, 1989",Leptostyloides assimilis,fd19afad-a29b-43ad-8191-e7c6bc0ca35a
拉丁名,"Noguera & Chemsak, 1996",Leptostyloides assimilis,fd19afad-a29b-43ad-8191-e7c6bc0ca35a
拉丁名,"Villiers, 1980",Leptostyloides assimilis,fd19afad-a29b-43ad-8191-e7c6bc0ca35a
拉丁名,"Vitali, 2001",Leptostyloides assimilis,fd19afad-a29b-43ad-8191-e7c6bc0ca35a
拉丁名,"Gilmour, 1963",Leptostylopsis assimilis,fd19afad-a29b-43ad-8191-e7c6bc0ca35a
拉丁名,"Aurivillius, 1923",Leptostylus assimilis,fd19afad-a29b-43ad-8191-e7c6bc0ca35a
拉丁名,"Blackwelder, 1946",Leptostylus assimilis,fd19afad-a29b-43ad-8191-e7c6bc0ca35a
拉丁名,"Gahan, 1895",Leptostylus assimilis,fd19afad-a29b-43ad-8191-e7c6bc0ca35a
拉丁名,"Fleutiaux & Sallé, 1889",Leptostylus bidentatus,fd19afad-a29b-43ad-8191-e7c6bc0ca35a
拉丁名,"Fleutiaux, 1892",Leptostylus bidentatus,fd19afad-a29b-43ad-8191-e7c6bc0ca35a
拉丁名,"Kirsch, 1889",Canephorus vulcanorum,52395651-76fd-4354-a5da-f0647f6c161a
拉丁名,"Hubner, 1824",Noctua putrescens,fe5ba428-dac5-4c5c-b98d-7f6450f25af6
拉丁名,"Rambur, 1842",Termes pallidus,df535310-23f5-4321-9700-7a2dc4dc1144
拉丁名,"Lehmann, 1864",Limacus breckworthianus,314aa06c-5db6-4df5-82a5-5411f6d4073b
拉丁名,"Linnaeus, 1758",Limax (Limacus) flavus,314aa06c-5db6-4df5-82a5-5411f6d4073b
拉丁名,"Linnaeus, 1758",Limax flavus,314aa06c-5db6-4df5-82a5-5411f6d4073b
拉丁名,"McKenzie, 1939",Chrysomphalus greeni,41f50b02-65f0-4167-a656-76328696ca9b
拉丁名,"Brain & Kelly, 1917",Chrysomphalus rossi greeni,41f50b02-65f0-4167-a656-76328696ca9b
拉丁名,"McKenzie, 1939",Lindingaspis greeni,41f50b02-65f0-4167-a656-76328696ca9b
拉丁名,"McKenzie, 1950",Lindingaspis greeni,41f50b02-65f0-4167-a656-76328696ca9b
拉丁名,"McKenzie, 1939",Chrysomphalus musae,4902312f-8f55-4bf1-95a7-1756c74f7083
拉丁名,"Laing, 1929",Chrysomphalus rossi musae,4902312f-8f55-4bf1-95a7-1756c74f7083
拉丁名,"Borchsenius, 1966",Lindingaspis musae,4902312f-8f55-4bf1-95a7-1756c74f7083
拉丁名,"McKenzie, 1943",Lindingaspis rossi musae,4902312f-8f55-4bf1-95a7-1756c74f7083
拉丁名,"Malenotti, 1916",Chrysomphalus piceus,bebcca10-febe-40f3-8256-c671f6384eba
拉丁名,"Lindingaspis piceus McKenzie, 1939",Lindingaspis magnifica,bebcca10-febe-40f3-8256-c671f6384eba
拉丁名,"McKenzie, 1943",Lindingaspis magnifica,bebcca10-febe-40f3-8256-c671f6384eba
拉丁名,"McKenzie, 1950",Lindingaspis piceus,bebcca10-febe-40f3-8256-c671f6384eba
拉丁名,"Reed & E.C., 1899",Corizus chilensis,03feab42-4d68-4c1e-a24b-737217affa1d
拉丁名,"Spinola, 1852",Merocoris lineatoventris,03feab42-4d68-4c1e-a24b-737217affa1d
拉丁名,"Blanchard, 1852",Merocoris rubescens,03feab42-4d68-4c1e-a24b-737217affa1d
拉丁名,"Moulton, 1929",Hoplothrips mexicanus,66c2bfed-02cd-47fc-afa4-87c0609bcf8c
拉丁名,"Hood, 1940",Teuchothrips pithecolobii,66c2bfed-02cd-47fc-afa4-87c0609bcf8c
拉丁名,"Lucas, H., 1847",Lixus wagneri,0fdba5c2-5585-42de-84a0-dbedba874d9a
拉丁名,Boh.,Lixus junci,491c3cdc-bc45-4cb6-9448-f01183a895b7
英文名,,"lixus, beet",491c3cdc-bc45-4cb6-9448-f01183a895b7
拉丁名,"(Boheman, 1835)",Hypolixus nubilosus,062ff42b-2dc3-46aa-a8f4-a0d66c8a4285
拉丁名,"(Blanchard, E., 1852)",Lygaeus (Graptolomus) alboornatus,3e92b729-6922-4103-8b0c-9f870f78c4d9
拉丁名,"(Stal, 1858)",Lygaeus albostillatus,3e92b729-6922-4103-8b0c-9f870f78c4d9
拉丁名,"Dallas, W.S., 1852",Lygaeus (Graptolomus) analis,5df6206f-b36f-4b7b-a3a2-f7b0f532bf97
拉丁名,"(Stal, C., 1862)",Lygaeus ruficeps,5df6206f-b36f-4b7b-a3a2-f7b0f532bf97
拉丁名,"Fabricius, 1787",Cimex lineola,dcb6ad03-7424-4a8f-a669-680e17cb84f2
拉丁名,"Turton, 1802",Cimex lineolaris,dcb6ad03-7424-4a8f-a669-680e17cb84f2
拉丁名,"Gmelin, 1790",Cimex sanctaecrucis,dcb6ad03-7424-4a8f-a669-680e17cb84f2
拉丁名,"Kolenati, 1845",Corizus caucasicus,dcb6ad03-7424-4a8f-a669-680e17cb84f2
拉丁名,"(Kolenati, 1845)",Maccevethus caucasicus,dcb6ad03-7424-4a8f-a669-680e17cb84f2
拉丁名,"Hoberlandt, 1952",Maccevethus houskai,dcb6ad03-7424-4a8f-a669-680e17cb84f2
拉丁名,"Horváth, 1895",Maccevethus lineolaris chobauti,dcb6ad03-7424-4a8f-a669-680e17cb84f2
拉丁名,"Kiritshenko, 1964",Maccevethus venatus,dcb6ad03-7424-4a8f-a669-680e17cb84f2
拉丁名,"Bl?te, 1934",Stictopleurus elongatus,dcb6ad03-7424-4a8f-a669-680e17cb84f2
拉丁名,"Fabricius, 1794",Lygaeus errans,efe9be68-50d4-4850-9c62-982f70361b0f
拉丁名,"Rehn, J.A.G., 1905",Cyrtoxipha granadensis,c1f46301-8e33-435f-ab3f-efcd26edf039
拉丁名,"Saussure, 1897",Cyrtoxipha macilenta,c1f46301-8e33-435f-ab3f-efcd26edf039
拉丁名,"Saussure, 1897",Cyrtoxiphus macilentus,c1f46301-8e33-435f-ab3f-efcd26edf039
拉丁名,"Saussure, 1897",Cyrtoxiphus macilentus gracilis,c1f46301-8e33-435f-ab3f-efcd26edf039
拉丁名,"Kuwayama, 1908",Macrohomotoma gladiate,d4886b4a-8b2f-4f36-9f66-ec885d5970e9
拉丁名,"Kuwayama, 1908",Macrohomotoma gladiatum,d4886b4a-8b2f-4f36-9f66-ec885d5970e9
拉丁名,"Yang & Li, 1984",Macrohomotoma sinica,d4886b4a-8b2f-4f36-9f66-ec885d5970e9
拉丁名,"Stal, 1860",Deraeocoris basicornis,908c8a8d-28d9-4922-9af5-b0e2eadc7411
拉丁名,"(Distant, 1893)",Macrolophus aureus,908c8a8d-28d9-4922-9af5-b0e2eadc7411
拉丁名,"Carvalho and Dolling, 1976",Pandama aurea,908c8a8d-28d9-4922-9af5-b0e2eadc7411
拉丁名,"Distant, 1893",Pandama aureus,908c8a8d-28d9-4922-9af5-b0e2eadc7411
拉丁名,"A. Costa, 1853",Phytocoris melanotoma,44407aa5-8ac9-468b-af3b-26004b195e23
拉丁名,"Herrich-Schaeffer, 1835",Capsus nubilus,325bedc1-2056-4356-8712-0b890a9777cd
拉丁名,"Wagner, 1959",Macrolophus balcanicus,325bedc1-2056-4356-8712-0b890a9777cd
拉丁名,"Wagner, 1957",Macrolophus brevicornis,325bedc1-2056-4356-8712-0b890a9777cd
拉丁名,"Josifov, 1961",Macrolophus geranii,325bedc1-2056-4356-8712-0b890a9777cd
拉丁名,"Josifov, 1968",Macrolophus insignis,325bedc1-2056-4356-8712-0b890a9777cd
拉丁名,"V. Putshkov, 1978",Macrolophus nubilis,325bedc1-2056-4356-8712-0b890a9777cd
拉丁名,"(Herrich-Schaeffer, 1835)",Macrolophus nubilus,325bedc1-2056-4356-8712-0b890a9777cd
拉丁名,"Rambur, 1839",Phytocoris pygmaeus,325bedc1-2056-4356-8712-0b890a9777cd
拉丁名,"Herrich-Schaeffer, G.H.W., 1835",Heterogaster fasciatus,8f4adb6e-2896-4609-9e84-4a6fe3ac1786
拉丁名,"(China & Myers, 1934)",Delassor murus,09941c73-5b29-450e-8481-24cfdf9a192a
拉丁名,"China & Myers, 1934",Tomaspis mura,09941c73-5b29-450e-8481-24cfdf9a192a
拉丁名,"(Jacoby, 1887)",Paranapiacaba irregularis,83fb46a6-27ec-4580-8212-2f9c5657648a
拉丁名,"Benson, 1842",Incilaria bilineata,7363f7f4-b67d-422f-a71c-bda3898bbe2f
拉丁名,"(Collinge, 1901)",Meghimatium fruhstorferi,7363f7f4-b67d-422f-a71c-bda3898bbe2f
拉丁名,"Bergh, 1870",Philomycus australis,7363f7f4-b67d-422f-a71c-bda3898bbe2f
拉丁名,"Godwin-Austen, 1876",Philomycus campestris,7363f7f4-b67d-422f-a71c-bda3898bbe2f
拉丁名,"Cockerell, 1890",Philomycus confusus,7363f7f4-b67d-422f-a71c-bda3898bbe2f
拉丁名,"Simroth, 1902",Philomycus doderleini,7363f7f4-b67d-422f-a71c-bda3898bbe2f
拉丁名,"Cockerell, 1890",Philomycus formosensis,7363f7f4-b67d-422f-a71c-bda3898bbe2f
拉丁名,"Collinge, 1901",Philomycus fruhstorferi,7363f7f4-b67d-422f-a71c-bda3898bbe2f
拉丁名,"D.-N. Chen & Gao, 1985",Philomycus laoshanensis,7363f7f4-b67d-422f-a71c-bda3898bbe2f
拉丁名,"Godwin-Austen, 1876",Philomycus monticulus,7363f7f4-b67d-422f-a71c-bda3898bbe2f
拉丁名,"Simroth, 1902",Philomycus viperinus,7363f7f4-b67d-422f-a71c-bda3898bbe2f
拉丁名,"(O. F. Müller, 1774)",Marmorana (Murella) muralis,11d6e6fc-bfef-43a3-af9f-f1d45e262eb6
拉丁名,"(A. Férussac, 1821)",Marmorana (Marmorana) serpentina,24d93075-0158-4abb-869a-bfc357d11288
拉丁名,"De Lotto, 1959",Coccus proteae,c2feed05-cead-4ca5-a2a2-066c3aec987c
拉丁名,"Brain, 1920",Lecanium proteae,c2feed05-cead-4ca5-a2a2-066c3aec987c
拉丁名,"De Lotto, 1967",Marsipococcus proteae,c2feed05-cead-4ca5-a2a2-066c3aec987c
拉丁名,"Cresson, 1924",Rivellia vanderwulpi,6a7f0119-abc0-4caf-b14f-cc7fcf8bcf73
拉丁名,"Hoffmeyer, 1931",Megastigmus suspectus pinsapinis,2db830a4-b073-4e3b-acb3-7b75c4edff00
拉丁名,"Manuel, 1811",Musca singenesiae,de1afd8c-3db1-497f-af58-46d3088e7586
拉丁名,"Robineau-Desvoidy, 1830",Ortalis herbarum,de1afd8c-3db1-497f-af58-46d3088e7586
拉丁名,"Fallen, 1820",Ortalis juncorum,de1afd8c-3db1-497f-af58-46d3088e7586
拉丁名,"Stal, C., 1862",Lygaeus rubriger,636f2eac-9405-4100-9f55-246d29a1e7be
拉丁名,"(Stal, C., 1862)",Melanocoryphus rubriger,636f2eac-9405-4100-9f55-246d29a1e7be
拉丁名,"(Stal, C., 1862)",Neacoryphus rubriger,636f2eac-9405-4100-9f55-246d29a1e7be
拉丁名,"Hill, 1942",Calotermes (Cryptotermes) gearyi,6512a50b-391e-43ab-aebe-5451da193b5f
拉丁名,"Light, 1935",Kalotermes (Cryptotermes) fatulus,9a36c351-ca09-4cb0-bb2d-2273e41e6f2b
拉丁名,"Light, 1933",Kalotermes (Cryptotermes) occidentalis,9a36c351-ca09-4cb0-bb2d-2273e41e6f2b
拉丁名,"Leonardi, 1900",Aonidiella calura,4742d820-ef05-4dd3-aaf9-8310da45036c
拉丁名,"Cockerell, 1898",Aspidiotus calurus,4742d820-ef05-4dd3-aaf9-8310da45036c
拉丁名,"MacGillivray, 1921",Chrysomphalus calurnus,4742d820-ef05-4dd3-aaf9-8310da45036c
拉丁名,"Cockerell, 1899",Chrysomphalus calurus,4742d820-ef05-4dd3-aaf9-8310da45036c
拉丁名,"Ferris, 1941",Melanaspis calura,4742d820-ef05-4dd3-aaf9-8310da45036c
拉丁名,"McKenzie, 1939",Melanaspis calurus,4742d820-ef05-4dd3-aaf9-8310da45036c
拉丁名,"MacGillivray, 1921",Pelomphala calurna,4742d820-ef05-4dd3-aaf9-8310da45036c
拉丁名,"Holmgren, 1913",Calotermes (Cryptotermes) jacobsoni,662b2daf-a4df-475b-a091-b12bdcf9972e
拉丁名,"Wasmann, 1910",Calotermes havilandi parasita,662b2daf-a4df-475b-a091-b12bdcf9972e
拉丁名,"Kemner, 1934",Cryptotermes (Planocryptotermes) javanicus,662b2daf-a4df-475b-a091-b12bdcf9972e
拉丁名,"Kemner, 1932",Cryptotermes (Planocryptotermes) primus,662b2daf-a4df-475b-a091-b12bdcf9972e
拉丁名,"Chhotani, 1970",Cryptotermes melloi,662b2daf-a4df-475b-a091-b12bdcf9972e
拉丁名,"Snyder, 1922",Cryptotermes thompsonae,662b2daf-a4df-475b-a091-b12bdcf9972e
拉丁名,"Light, 1921",Planocryptotermes nocens,662b2daf-a4df-475b-a091-b12bdcf9972e
拉丁名,"Cockerell, 1893",Aspidiotus biformis odontoglossi,d489b1ce-9e18-4dd5-8ff2-abd4bed2ef32
拉丁名,"Borchsenius, 1966",Aspidiotus multiclavata,d489b1ce-9e18-4dd5-8ff2-abd4bed2ef32
拉丁名,"Ferris, 1941",Aspidiotus multiclavata,d489b1ce-9e18-4dd5-8ff2-abd4bed2ef32
拉丁名,"Green & Laing, 1923",Aspidiotus multiclavata,d489b1ce-9e18-4dd5-8ff2-abd4bed2ef32
拉丁名,"McKenzie, 1939",Aspidiotus odontoglossi,d489b1ce-9e18-4dd5-8ff2-abd4bed2ef32
拉丁名,"Green & Laing, 1923",Aspidiotus ritchiei,d489b1ce-9e18-4dd5-8ff2-abd4bed2ef32
拉丁名,"Fernald, 1903",Chrysomphalus odontoglossi,d489b1ce-9e18-4dd5-8ff2-abd4bed2ef32
拉丁名,"Lindinger, 1932",Melanaspis multiclavata,d489b1ce-9e18-4dd5-8ff2-abd4bed2ef32
拉丁名,"Ferris, 1941",Melanaspis obtusa,d489b1ce-9e18-4dd5-8ff2-abd4bed2ef32
拉丁名,"McKenzie, 1939",Melanaspis odontoglossi,d489b1ce-9e18-4dd5-8ff2-abd4bed2ef32
拉丁名,"Ferris, 1942",Melanaspis ritchiei,d489b1ce-9e18-4dd5-8ff2-abd4bed2ef32
拉丁名,"Lindinger, 1937",Pseudischnaspis ritchiei,d489b1ce-9e18-4dd5-8ff2-abd4bed2ef32
拉丁名,"Borchsenius, 1966",Melanaspis latipiga,6fc0f330-fdc1-4eb5-823e-cd62d0e83f09
拉丁名,"(Goeze, 1778)",Cimex albomaculatus,f894ecc7-2d57-4346-947d-6ca108181007
拉丁名,"Costa, A., 1843",Berytus meridionalis,008def97-d24b-4cd9-8619-582d50ab2709
拉丁名,"Jakovlev, B.E., 1875",Cardopostethus fulvus,008def97-d24b-4cd9-8619-582d50ab2709
拉丁名,"(Costa, A., 1843)",Megalomerium meridionale,008def97-d24b-4cd9-8619-582d50ab2709
拉丁名,"Fieber, F.X., 1859",Megalomerium pallidum,008def97-d24b-4cd9-8619-582d50ab2709
拉丁名,"Pericart, J., 1976",Metacanthus linnavuorii,008def97-d24b-4cd9-8619-582d50ab2709
拉丁名,"Linnavuori, R., 1960",Metacanthus pusillus,008def97-d24b-4cd9-8619-582d50ab2709
拉丁名,"Light, 1932",Kalotermes (Cryptotermes) dolei,945697d4-cda5-4dbe-bbeb-73380d939666
拉丁名,"Light, 1935",Kalotermes (Cryptotermes) darwini,92563d5d-56fc-4df1-b946-2560e6d1e661
拉丁名,"(Scott, J., 1874)",Dieuches abbreviatus,65de58fb-02d1-4da6-909d-9f8255c7e1cc
拉丁名,"(Walker, F., 1872)",Dieuches erosus,65de58fb-02d1-4da6-909d-9f8255c7e1cc
拉丁名,"Breddin, G., 1906",Dieuches kreyenbergi,65de58fb-02d1-4da6-909d-9f8255c7e1cc
拉丁名,"(Walker, F., 1872)",Metochus erosus,65de58fb-02d1-4da6-909d-9f8255c7e1cc
拉丁名,"(Distant, W.L., 1918)",Metochus holsti,65de58fb-02d1-4da6-909d-9f8255c7e1cc
拉丁名,"(Breddin, G., 1906)",Metochus kreyenbergi,65de58fb-02d1-4da6-909d-9f8255c7e1cc
拉丁名,"Walker, F., 1872",Rhyparochromus erosus,65de58fb-02d1-4da6-909d-9f8255c7e1cc
拉丁名,"(Costa, A., 1847)",Oxycarenus ditomoides,423a012d-724b-40c0-89ae-3e2ef80b5a8f
拉丁名,"Costa, A., 1847",Pachymerus ditomoides,423a012d-724b-40c0-89ae-3e2ef80b5a8f
拉丁名,Blackman,Pseudomicracis,02214d26-fcb4-4b8f-bdb5-882aaf8b6028
拉丁名,"Dufour, 1833",Alydus apterus,2a9d07cf-6078-4fc5-a385-34cf08317b0c
拉丁名,"Rossi, 1790",Cimex fossularum,2a9d07cf-6078-4fc5-a385-34cf08317b0c
拉丁名,"(Brunner von Wattenwyl, 1878)",Orophus concisus,ce718041-b50d-44cb-9aa8-22e419864f66
拉丁名,"Stoll, C., 1813",Gryllus (Locusta) incarnatus,37b11786-feff-45d5-983b-d816ae1df614
拉丁名,"Stoll, C., 1813",Gryllus (Locusta) laurifolia,37b11786-feff-45d5-983b-d816ae1df614
拉丁名,"(Stoll, C., 1813)",Microcentrum incarnatus,37b11786-feff-45d5-983b-d816ae1df614
拉丁名,"(Stoll, C., 1813)",Microcentrum laurifolium,37b11786-feff-45d5-983b-d816ae1df614
拉丁名,"Brunner von Wattenwyl, 1878",Microcentrum pallidum,37b11786-feff-45d5-983b-d816ae1df614
拉丁名,"Brunner von Wattenwyl, 1878",Microcentrum triangulatum,37b11786-feff-45d5-983b-d816ae1df614
拉丁名,"(Stoll, C., 1813)",Orophus incarnatus,37b11786-feff-45d5-983b-d816ae1df614
拉丁名,"Sj?stedt, 1896",Eutermes fuscotibialis,3c40e64b-3abc-4582-9467-965139d0b1cb
拉丁名,"Namba, 1956",Rivellia maculosa,509d91c4-37dc-4cc8-89c5-dafff1acd1a8
拉丁名,"Simroth, 1898",Collingea,71411bd3-12c9-4569-afab-775d0416ddb7
拉丁名,"Berio, 1988",Microphta,3ae9dcd9-abf0-4972-8823-00c611e69f4f
拉丁名,"(Fieber & F.X., 1861)",Microplax dimidiatus,9abbf140-b26b-4803-ab4b-8f8a5ed20b57
拉丁名,"(Costa, 1847)",Oxycarenus albofasciatus,9abbf140-b26b-4803-ab4b-8f8a5ed20b57
拉丁名,"(Fieber & F.X., 1861)",Oxycarenus dimidiatus,9abbf140-b26b-4803-ab4b-8f8a5ed20b57
拉丁名,"(Stal & C., 1865)",Pachymerus albofasciatus,9abbf140-b26b-4803-ab4b-8f8a5ed20b57
拉丁名,"Fieber, F.X., 1837",Oxycarenus interruptus,120d16ba-310c-4cd2-a1a5-f5a1611613a1
拉丁名,"Saussure, 1874",Gryllodes brevipennis,7f76e15b-cffe-4058-8597-0e0e463538bd
拉丁名,"(Johannson, 1763)",Gryllodes convolutus,7f76e15b-cffe-4058-8597-0e0e463538bd
拉丁名,"Saussure, 1874",Gryllodes micromegas,7f76e15b-cffe-4058-8597-0e0e463538bd
拉丁名,"(Stal, 1861)",Gryllodes nitidulus,7f76e15b-cffe-4058-8597-0e0e463538bd
拉丁名,"Saussure, 1874",Gryllodes parvipennis,7f76e15b-cffe-4058-8597-0e0e463538bd
拉丁名,"(Burmeister, H., 1838)",Gryllodes pusillus,7f76e15b-cffe-4058-8597-0e0e463538bd
拉丁名,"(Saussure, 1874)",Gryllus (Miogryllus) brevipennis,7f76e15b-cffe-4058-8597-0e0e463538bd
拉丁名,"(Saussure, 1874)",Gryllus (Miogryllus) micromegas,7f76e15b-cffe-4058-8597-0e0e463538bd
拉丁名,"Stal, 1861",Gryllus (Miogryllus) nitidulus,7f76e15b-cffe-4058-8597-0e0e463538bd
拉丁名,"Burmeister, H., 1838",Gryllus (Miogryllus) pusillus,7f76e15b-cffe-4058-8597-0e0e463538bd
拉丁名,"De Geer, 1773",Gryllus ater,7f76e15b-cffe-4058-8597-0e0e463538bd
拉丁名,"Johannson, 1763",Gryllus convolutus,7f76e15b-cffe-4058-8597-0e0e463538bd
拉丁名,"Stal, 1861",Gryllus nitidulus,7f76e15b-cffe-4058-8597-0e0e463538bd
拉丁名,"Burmeister, H., 1838",Gryllus pusillus,7f76e15b-cffe-4058-8597-0e0e463538bd
拉丁名,"Scudder, S.H., 1896",Nemobius delicatus,7f76e15b-cffe-4058-8597-0e0e463538bd
拉丁名,"Scudder, S.H., 1896",Nemobius distinguendus,7f76e15b-cffe-4058-8597-0e0e463538bd
拉丁名,"Bruner, L., 1916",Gryllodes argentinus,191aa811-6357-47ab-a659-5b84fccbe799
拉丁名,"Saussure, 1877",Gryllodes guyennensis,191aa811-6357-47ab-a659-5b84fccbe799
拉丁名,"(Saussure, 1874)",Gryllodes laplatae,191aa811-6357-47ab-a659-5b84fccbe799
拉丁名,"Bruner, L., 1916",Gryllodes macropterus,191aa811-6357-47ab-a659-5b84fccbe799
拉丁名,"(Scudder, S.H., 1877)",Gryllodes saussurei,191aa811-6357-47ab-a659-5b84fccbe799
拉丁名,"Chopard, 1930",Gryllopsis atrifrons,191aa811-6357-47ab-a659-5b84fccbe799
拉丁名,"Chopard, 1930",Gryllopsis platythorax,191aa811-6357-47ab-a659-5b84fccbe799
拉丁名,"Saussure, 1874",Gryllus forticeps,191aa811-6357-47ab-a659-5b84fccbe799
拉丁名,"Saussure, 1874",Gryllus laplatae,191aa811-6357-47ab-a659-5b84fccbe799
拉丁名,"Scudder, S.H., 1877",Gryllus saussurei,191aa811-6357-47ab-a659-5b84fccbe799
拉丁名,"Walker, F., 1869",Gryllus signatipes,191aa811-6357-47ab-a659-5b84fccbe799
拉丁名,"Serville, 1838",Gryllus verticalis,191aa811-6357-47ab-a659-5b84fccbe799
拉丁名,"Caudell, 1902",Miogryllus oklahomae,191aa811-6357-47ab-a659-5b84fccbe799
拉丁名,"(Scudder, S.H., 1877)",Miogryllus saussurei,191aa811-6357-47ab-a659-5b84fccbe799
拉丁名,"(Montagu, 1803)",Monacha (Monacha) cantiana,ba73bc8e-5fa0-48ed-9c23-87a8519529df
拉丁名,"(L. Pfeiffer, 1857)",Monacha (Monacha) crenophila,4218c437-a65a-4984-a13e-4d1dcee2c4cc
拉丁名,"L. Pfeiffer, 1853",Helix parreyssi,57873708-7063-4b1e-b44a-817aca793fd9
拉丁名,"(Risso, 1826)",Monacha (Monacha) cemenelea,57873708-7063-4b1e-b44a-817aca793fd9
拉丁名,"O. F. Müller, 1774",Helix cartusiana,70bdcd14-4954-4d3b-b001-757fea38549f
拉丁名,"(O. F. Müller, 1774)",Monacha (Monacha) cartusiana,70bdcd14-4954-4d3b-b001-757fea38549f
拉丁名,"(Menke, 1828)",Monacha (Monacha) claustralis,01e74502-dbee-4aa2-9a48-5f942b4de9d9
拉丁名,"L. Pfeiffer, 1842",Helix obstructa,3712b91f-e128-4d70-8dc8-9de7ed56d6ca
拉丁名,"(L. Pfeiffer, 1842)",Monacha (Monacha) obstructa,3712b91f-e128-4d70-8dc8-9de7ed56d6ca
拉丁名,"(Roth, 1839)",Monacha (Monacha) ocellata,f3fde745-a40b-4ad8-b9bf-dea3445cefef
拉丁名,"(Aradas, 1844)",Monacha (Monacha) rizzae,07f8cf90-2ca7-4049-a4bb-91eeb0ceb4ed
拉丁名,"Ehrenberg, 1831",Helix syriaca,4d692a89-912e-4f56-beca-07f4e2e505c8
拉丁名,"(Ehrenberg, 1831)",Monacha (Monacha) syriaca,4d692a89-912e-4f56-beca-07f4e2e505c8
拉丁名,"Pallary, 1936",Theba haifensis,4d692a89-912e-4f56-beca-07f4e2e505c8
拉丁名,"Reuter, 1908",Monalocoris hesperius,a2b99967-f055-4f2c-a868-11d532da955c
拉丁名,"Roth, 1851",Agrilus falcipes,5174e2fb-c728-445b-a597-4c9b45d651c4
拉丁名,"Gory, 1841",Agrilus nugator,85039c4e-bd98-4ce3-9f07-6993d5ab8057
拉丁名,"Hall, 1929",Aspidiotus conspicua,8b0e1bcf-a750-4bbc-acd1-afff79db5657
拉丁名,"MacGillivray, 1921",Chorizaspidiotus conspicus,8b0e1bcf-a750-4bbc-acd1-afff79db5657
拉丁名,"Brain, 1919",Diaspis conspicua,8b0e1bcf-a750-4bbc-acd1-afff79db5657
拉丁名,"Lindinger, 1937",Epidiaspis conspicua,8b0e1bcf-a750-4bbc-acd1-afff79db5657
拉丁名,"Balachowsky, 1956",Morganella conspicua,8b0e1bcf-a750-4bbc-acd1-afff79db5657
拉丁名,"Banks, 1920",Reticulitermes humilis,0b99aeec-3913-4cf8-933e-780659e8d971
拉丁名,"Banks, 1920",Reticulitermes tumiceps,0b99aeec-3913-4cf8-933e-780659e8d971
拉丁名,"Kolbe, 1885",Termes speratus,8decd1f7-2f3c-459b-9a8e-99b086d7f300
拉丁名,"Bathellier, 1927",Leucotermes (Reticulitermes) magdalenae,7985f4be-8c9f-461a-ae13-a52e3674585f
拉丁名,"(Koch, C.L., 1855)",Aphis (Callipterus) betulae,5d1f77e9-b06d-4ad4-a94f-39096b48811d
拉丁名,"Koch, C.L., 1855",Callipterus betulae,5d1f77e9-b06d-4ad4-a94f-39096b48811d
拉丁名,"Baker, A.C., 1917",Euceraphis brevis,5d1f77e9-b06d-4ad4-a94f-39096b48811d
拉丁名,"Glendenning, 1926",Euceraphis sitchensis,5d1f77e9-b06d-4ad4-a94f-39096b48811d
拉丁名,"Zhang, Guangxue, 1981",Euceraphis tibiobrevis,5d1f77e9-b06d-4ad4-a94f-39096b48811d
拉丁名,"Glendenning, 1926",Euceraphis variabilis,5d1f77e9-b06d-4ad4-a94f-39096b48811d
拉丁名,"(Koch, C.L., 1855)",Myzocallis betulae,5d1f77e9-b06d-4ad4-a94f-39096b48811d
拉丁名,"Groschke, 1957",Phytomyza nervi,1ef79eda-b59d-49a1-8990-07d19009d217
拉丁名,"Meijere, 1924",hytomyza jacobaeae,96ce0e25-e3e4-4dd3-90fe-66170aaff2d8
拉丁名,"Spencer, 1957",Phytomyza intermedia,96ce0e25-e3e4-4dd3-90fe-66170aaff2d8
拉丁名,"(Haupt, 1935)",Heterotrioza pallida,58547272-efae-4bb8-8fe4-2a3862016a63
拉丁名,"Haupt, 1935",Trioza pallida,58547272-efae-4bb8-8fe4-2a3862016a63
拉丁名,,"Phytomyza lonicerae Kaltenbach, 1862",6115bca8-c563-4fb5-80ac-0c1bed40bf64
拉丁名,"Walker, 1859",Trypeta basalis,5552192d-6873-4364-a979-948dae818c1a
拉丁名,"Oshima, 1911",Leucotermes ?aviceps,e6a3403c-e124-4da5-9489-dcf4107dbdad
拉丁名,,Leucotermes speratus,e6a3403c-e124-4da5-9489-dcf4107dbdad
